time,temperature,vibration,anomaly
2025-06-25 10:11:02.089141,72.97374226710288,0.02144257258914181,1
2025-06-25 10:11:12.089141,70.64348636552197,0.02064717930162377,1
2025-06-25 10:11:22.089141,73.7311719768142,0.014624188244440044,1
2025-06-25 10:11:32.089141,71.07334088364567,0.021041740528978305,1
2025-06-25 10:11:42.089141,74.49652250920532,0.021751903325900886,1
2025-06-25 10:11:52.089141,71.4181107121825,0.015561801505120671,1
2025-06-25 10:12:02.089141,65.23363895640676,0.03707353579467909,-1
2025-06-25 10:12:12.089141,76.3159584743605,0.01886062834029055,1
2025-06-25 10:12:22.089141,68.67362973852553,0.01932374426685478,1
2025-06-25 10:12:32.089141,71.72182933926253,0.017228820873975433,1
2025-06-25 10:12:42.089141,58.07286070183229,0.0343802556695806,-1
2025-06-25 10:12:52.089141,73.83972152708999,0.01618363203794489,1
2025-06-25 10:13:02.089141,73.33611342647495,0.02147624402957203,1
2025-06-25 10:13:12.089141,75.21840818949285,0.02395149543398377,1
2025-06-25 10:13:22.089141,72.32075607959385,0.018325039329153497,1
2025-06-25 10:13:32.089141,75.15271348942801,0.01548410969236806,1
2025-06-25 10:13:42.089141,75.03994775345699,0.016798652805148737,1
2025-06-25 10:13:52.089141,68.8008350853973,0.023561743021189616,1
2025-06-25 10:14:02.089141,69.50850019058568,0.027859537534041814,1
2025-06-25 10:14:12.089141,58.382746478496486,0.025690058366458,-1
2025-06-25 10:14:22.089141,68.14451671081942,0.01967623830716582,1
2025-06-25 10:14:32.089141,74.20620936506168,0.01794961413986051,1
2025-06-25 10:14:42.089141,71.16018034147964,0.021692719034764628,1
2025-06-25 10:14:52.089141,75.13463578038902,0.02259810910100161,1
2025-06-25 10:15:02.089141,77.30453539735586,0.01684780758875198,1
2025-06-25 10:15:12.089141,77.20531444287755,0.01761546903187911,1
2025-06-25 10:15:22.089141,72.63259694938142,0.025346292186028695,1
2025-06-25 10:15:32.089141,68.27792692030457,0.016162817368969074,1
2025-06-25 10:15:42.089141,71.6011522490788,0.0204048295270447,1
2025-06-25 10:15:52.089141,72.27718814439679,0.017232242933521012,1
2025-06-25 10:16:02.089141,71.44673811173378,0.017573717576356913,1
2025-06-25 10:16:12.089141,66.49216330873799,0.018657657547889114,1
2025-06-25 10:16:22.089141,75.5766848562834,0.020546200370058422,1
2025-06-25 10:16:32.089141,71.94774640059435,0.009771402829799653,1
2025-06-25 10:16:42.089141,69.2609558074613,0.011781876515475926,1
2025-06-25 10:16:52.089141,70.3288627161105,0.016617897796109896,1
2025-06-25 10:17:02.089141,67.72061519667068,0.018889711002303633,1
2025-06-25 10:17:12.089141,74.60335295845839,0.015714742303432793,1
2025-06-25 10:17:22.089141,71.96318958945608,0.021983863802422877,1
2025-06-25 10:17:32.089141,71.33548158852585,0.017549881065578712,1
2025-06-25 10:17:42.089141,75.19298121457066,0.01882050974362094,1
2025-06-25 10:17:52.089141,77.46877585940122,0.020748481441348596,1
2025-06-25 10:18:02.089141,76.20477623789787,0.017156207654763608,1
2025-06-25 10:18:12.089141,72.01280911371497,0.020073020599024917,1
2025-06-25 10:18:22.089141,74.38748040009814,0.01720563106793687,1
2025-06-25 10:18:32.089141,69.87800730562877,0.021000259235549563,1
2025-06-25 10:18:42.089141,76.30912248024805,0.011924823000496836,1
2025-06-25 10:18:52.089141,72.3715865499434,0.021014943813878608,1
2025-06-25 10:19:02.089141,68.3372882268934,0.017534118177346802,1
2025-06-25 10:19:12.089141,67.29589869021167,0.017273728897054485,1
2025-06-25 10:19:22.089141,66.06396980395476,0.012408193249709785,1
2025-06-25 10:19:32.089141,68.61529542394409,0.01497173198541651,1
2025-06-25 10:19:42.089141,83.926135547928,0.0009050749893271728,-1
2025-06-25 10:19:52.089141,77.87268561351065,0.022622990839346505,1
2025-06-25 10:20:02.089141,69.07822069354701,0.016466484051856557,1
2025-06-25 10:20:12.089141,91.24993316933023,0.039536882323223894,-1
2025-06-25 10:20:22.089141,51.33350176918552,0.03656707523592785,-1
2025-06-25 10:20:32.089141,69.61270610541035,0.013546100124573312,1
2025-06-25 10:20:42.089141,69.8403246943944,0.018630371639234165,1
2025-06-25 10:20:52.089141,73.53258045298993,0.01736693304277675,1
2025-06-25 10:21:02.089141,73.22695837700826,0.01516014656995335,1
2025-06-25 10:21:12.089141,59.41564174802538,0.005266892143877442,-1
2025-06-25 10:21:22.089141,72.23588978931413,0.016299886011117735,1
2025-06-25 10:21:32.089141,71.2588223893873,0.01308292205371333,1
2025-06-25 10:21:42.089141,67.97951555813982,0.016351173325760464,1
2025-06-25 10:21:52.089141,71.44545519529291,0.020097821255795262,1
2025-06-25 10:22:02.089141,66.76900474103525,0.023223677947483663,1
2025-06-25 10:22:12.089141,73.68411276316056,0.01811997546526822,1
2025-06-25 10:22:22.089141,55.70908730209228,0.03838974455827038,-1
2025-06-25 10:22:32.089141,52.31877841050261,0.0429973888679609,-1
2025-06-25 10:22:42.089141,69.76381817663187,0.01690386062454815,1
2025-06-25 10:22:52.089141,71.18685785398823,0.015314517769278219,1
2025-06-25 10:23:02.089141,73.74774630625625,0.01507826193689711,1
2025-06-25 10:23:12.089141,72.73578325141008,0.01833312081275536,1
2025-06-25 10:23:22.089141,70.39798289776081,0.014878347469298888,1
2025-06-25 10:23:32.089141,72.15217776060454,0.014384006134709413,1
2025-06-25 10:23:42.089141,93.82336315905673,0.0004860432171554935,-1
2025-06-25 10:23:52.089141,69.93217276818062,0.020118253417061572,1
2025-06-25 10:24:02.089141,72.60776295281984,0.018338587475335042,1
2025-06-25 10:24:12.089141,71.57944804481834,0.018530543313293155,1
2025-06-25 10:24:22.089141,68.6687227687514,0.011053450379280726,1
2025-06-25 10:24:32.089141,58.406765377312624,0.033101974555611334,-1
2025-06-25 10:24:42.089141,72.01166106540408,0.016522183273380453,1
2025-06-25 10:24:52.089141,74.98151281182645,0.014709002443888043,1
2025-06-25 10:25:02.089141,56.047439375260154,0.03600443819768803,-1
2025-06-25 10:25:12.089141,54.89755500403233,0.02672674859083314,-1
2025-06-25 10:25:22.089141,70.5719198826146,0.012305466090359936,1
2025-06-25 10:25:32.089141,70.17157956322013,0.014315826413735057,1
2025-06-25 10:25:42.089141,70.18039826191243,0.021954137255418702,1
2025-06-25 10:25:52.089141,70.75354769814273,0.01772438263470897,1
2025-06-25 10:26:02.089141,67.01579347347797,0.023824063214332447,1
2025-06-25 10:26:12.089141,72.27737132277323,0.015062583655565408,1
2025-06-25 10:26:22.089141,80.2737659416884,0.01383746070037872,1
2025-06-25 10:26:32.089141,72.57470360879151,0.019537132533771852,1
2025-06-25 10:26:42.089141,71.96514247494783,0.0194404726539216,1
2025-06-25 10:26:52.089141,66.35323068399194,0.023641364850471525,1
2025-06-25 10:27:02.089141,60.99761587951582,0.033086534524807476,-1
2025-06-25 10:27:12.089141,67.81820867553964,0.019233040151247778,1
2025-06-25 10:27:22.089141,74.19497734837611,0.02075391093900595,1
2025-06-25 10:27:32.089141,55.08484701642017,0.005910841042141096,-1
2025-06-25 10:27:42.089141,71.3963770071211,0.024673187016974615,1
2025-06-25 10:27:52.089141,72.76612212328462,0.021865931752023504,1
2025-06-25 10:28:02.089141,63.54973722579767,0.020562162002736063,1
2025-06-25 10:28:12.089141,74.12708015625836,0.014217744565687595,1
2025-06-25 10:28:22.089141,63.60921029787237,0.014808488910363534,1
2025-06-25 10:28:32.089141,70.24854754721139,0.020076300811778643,1
2025-06-25 10:28:42.089141,90.30306399606472,0.0009077148591360683,-1
2025-06-25 10:28:52.089141,75.06657657292833,0.020174745173179062,1
2025-06-25 10:29:02.089141,82.28800194084647,0.009266871237567854,-1
2025-06-25 10:29:12.089141,75.07218363012042,0.01998864612672722,1
2025-06-25 10:29:22.089141,75.55542246656417,0.019344190179004274,1
2025-06-25 10:29:32.089141,72.3076239932195,0.014936177865955698,1
2025-06-25 10:29:42.089141,85.79587289043761,0.007749046861436303,-1
2025-06-25 10:29:52.089141,73.30320456828412,0.021946705687406004,1
2025-06-25 10:30:02.089141,70.57680955216557,0.02522176134216055,1
2025-06-25 10:30:12.089141,68.97998067047703,0.016504215752383075,1
2025-06-25 10:30:22.089141,71.8110943859709,0.014390967659631056,1
2025-06-25 10:30:32.089141,72.70545721031615,0.021396134926449456,1
2025-06-25 10:30:42.089141,67.69017245935062,0.017311911614057995,1
2025-06-25 10:30:52.089141,75.66668772970328,0.020301854362554297,1
2025-06-25 10:31:02.089141,69.13512052773295,0.01927781156721206,1
2025-06-25 10:31:12.089141,70.98904643232851,0.020087536964723925,1
2025-06-25 10:31:22.089141,75.84685536803734,0.01427127630285838,1
2025-06-25 10:31:32.089141,58.837387202459624,0.004245153130243675,-1
2025-06-25 10:31:42.089141,73.35128680410371,0.017648764354390202,1
2025-06-25 10:31:52.089141,71.15148263176744,0.016936100521079505,1
2025-06-25 10:32:02.089141,78.10625986979788,0.017510638446925356,1
2025-06-25 10:32:12.089141,66.93119082700923,0.015064732205746407,1
2025-06-25 10:32:22.089141,74.377655515715,0.015808662624016097,1
2025-06-25 10:32:32.089141,75.53382622218906,0.014317865201594776,1
2025-06-25 10:32:42.089141,73.24240473242934,0.01781693163148863,1
2025-06-25 10:32:52.089141,68.5881703080576,0.0157787778024273,1
2025-06-25 10:33:02.089141,76.43509530072825,0.021826911595716203,1
2025-06-25 10:33:12.089141,73.4460178687781,0.02403461927623632,1
2025-06-25 10:33:22.089141,74.82747007836163,0.01879569445276154,1
2025-06-25 10:33:32.089141,71.63007923468616,0.016932076361335178,1
2025-06-25 10:33:42.089141,94.33890429394066,0.028909834085314116,-1
2025-06-25 10:33:52.089141,70.29785085861474,0.020658247232963063,1
2025-06-25 10:34:02.089141,67.97065527032343,0.017149295466271103,1
2025-06-25 10:34:12.089141,71.84908128608953,0.017566039815069833,1
2025-06-25 10:34:22.089141,65.5073503561423,0.018183456120216865,1
2025-06-25 10:34:32.089141,60.56753675354262,0.03379826548255383,-1
2025-06-25 10:34:42.089141,75.11055281562676,0.024982249224034088,1
2025-06-25 10:34:52.089141,71.20592086104847,0.015047336462857826,1
2025-06-25 10:35:02.089141,70.68561873923836,0.015741967915901222,1
2025-06-25 10:35:12.089141,79.75749346191358,0.01939495288322392,1
2025-06-25 10:35:22.089141,74.3089276068389,0.015138404825538342,1
2025-06-25 10:35:32.089141,73.07659926884216,0.009872853940122191,1
2025-06-25 10:35:42.089141,69.82897161653042,0.013721119183147104,1
2025-06-25 10:35:52.089141,70.18126454472397,0.01481565155115388,1
2025-06-25 10:36:02.089141,65.40225155250431,0.01983695859036148,1
2025-06-25 10:36:12.089141,66.48977380273277,0.01988831689349334,1
2025-06-25 10:36:22.089141,64.38620062575279,0.0167400901129599,1
2025-06-25 10:36:32.089141,68.78398034072183,0.01681737889421296,1
2025-06-25 10:36:42.089141,70.68773083373216,0.018900996412383016,1
2025-06-25 10:36:52.089141,74.8962433665568,0.018170961395456056,1
2025-06-25 10:37:02.089141,89.93099146746749,0.0348212730823393,-1
2025-06-25 10:37:12.089141,75.08086741404708,0.018517625582013756,1
2025-06-25 10:37:22.089141,70.48898369959186,0.020618192909360088,1
2025-06-25 10:37:32.089141,75.63922983182286,0.016903069041485058,1
2025-06-25 10:37:42.089141,65.78447329274204,0.016117320831159035,1
2025-06-25 10:37:52.089141,73.6968915003736,0.017710715742280066,1
2025-06-25 10:38:02.089141,68.87359564594982,0.015398058067283293,1
2025-06-25 10:38:12.089141,78.7575121337347,0.01804092928476549,1
2025-06-25 10:38:22.089141,68.2784439999445,0.020389880458494155,1
2025-06-25 10:38:32.089141,74.01410101789652,0.01843414781300287,1
2025-06-25 10:38:42.089141,75.41992519907646,0.01465593924722152,1
2025-06-25 10:38:52.089141,69.19391871843565,0.017585865824139766,1
2025-06-25 10:39:02.089141,72.72234477234849,0.0198334259790602,1
2025-06-25 10:39:12.089141,72.33495896269336,0.019741774934909286,1
2025-06-25 10:39:22.089141,76.27135706146417,0.018072835181418,1
2025-06-25 10:39:32.089141,76.29311518398538,0.016423095509183423,1
2025-06-25 10:39:42.089141,74.96502214301208,0.014780779234049978,1
2025-06-25 10:39:52.089141,75.1642440772691,0.013404906214536869,1
2025-06-25 10:40:02.089141,89.11753852882252,0.026291382483437577,-1
2025-06-25 10:40:12.089141,78.99368789635959,0.015576026567775353,1
2025-06-25 10:40:22.089141,73.50057923897862,0.012998017319469635,1
2025-06-25 10:40:32.089141,66.15526838070386,0.018491408790177355,1
2025-06-25 10:40:42.089141,74.47313180552223,0.01781511940592185,1
2025-06-25 10:40:52.089141,73.38335263941661,0.016997745727299764,1
2025-06-25 10:41:02.089141,77.9967892705715,0.019398285850741926,1
2025-06-25 10:41:12.089141,70.53694754949302,0.01929469971647059,1
2025-06-25 10:41:22.089141,72.15918258317741,0.016974974615954624,1
2025-06-25 10:41:32.089141,69.83865127091498,0.017734877536700593,1
2025-06-25 10:41:42.089141,72.47291238947268,0.013737808200142088,1
2025-06-25 10:41:52.089141,69.92830332695739,0.0199501083448495,1
2025-06-25 10:42:02.089141,70.23684823552097,0.020353862013839874,1
2025-06-25 10:42:12.089141,69.32987162227278,0.018293313367363062,1
2025-06-25 10:42:22.089141,70.93877904171113,0.020261878888106353,1
2025-06-25 10:42:32.089141,74.38987213772712,0.016798044595494395,1
2025-06-25 10:42:42.089141,63.004454918595584,0.0011294973301772607,-1
2025-06-25 10:42:52.089141,70.67527427925454,0.016080454355630668,1
2025-06-25 10:43:02.089141,72.78040485509769,0.017060165055293983,1
2025-06-25 10:43:12.089141,71.61831871392009,0.02418631433288488,1
2025-06-25 10:43:22.089141,69.04134103247937,0.015566401141353624,1
2025-06-25 10:43:32.089141,75.47191021987798,0.016369698789325326,1
2025-06-25 10:43:42.089141,72.66890459079814,0.020454664471777472,1
2025-06-25 10:43:52.089141,77.37638047237779,0.011592322233959802,1
2025-06-25 10:44:02.089141,69.30017924601121,0.014441272682860419,1
2025-06-25 10:44:12.089141,72.36167185502367,0.014234922708654032,1
2025-06-25 10:44:22.089141,65.4191070783885,0.01288458721247224,1
2025-06-25 10:44:32.089141,66.92930974616412,0.020328696877623093,1
2025-06-25 10:44:42.089141,76.67209098029235,0.01791732986297922,1
2025-06-25 10:44:52.089141,69.51157603973226,0.01761869058348405,1
2025-06-25 10:45:02.089141,70.69955360002112,0.01658913029071942,1
2025-06-25 10:45:12.089141,71.86406499958761,0.016544457892774523,1
2025-06-25 10:45:22.089141,76.99246576741963,0.013718113794960015,1
2025-06-25 10:45:32.089141,71.96408913814857,0.015182067281800524,1
2025-06-25 10:45:42.089141,72.05177728660009,0.011934083846616829,1
2025-06-25 10:45:52.089141,74.9135416733884,0.01475416324154835,1
2025-06-25 10:46:02.089141,68.73861275968405,0.014410377895749586,1
2025-06-25 10:46:12.089141,77.12787200551004,0.011547624225052566,1
2025-06-25 10:46:22.089141,71.8284858445859,0.018963829741206813,1
2025-06-25 10:46:32.089141,77.81478741580253,0.02362958501923272,1
2025-06-25 10:46:42.089141,75.00193260225612,0.01779658313227301,1
2025-06-25 10:46:52.089141,74.66517290333971,0.022057413537978226,1
2025-06-25 10:47:02.089141,72.44363160970569,0.017381971868887177,1
2025-06-25 10:47:12.089141,69.58087387738186,0.02075446336478025,1
2025-06-25 10:47:22.089141,70.75289163541059,0.019175334602181925,1
2025-06-25 10:47:32.089141,69.770901523274,0.01450750045954291,1
2025-06-25 10:47:42.089141,65.58382001310513,0.022790335492248556,1
2025-06-25 10:47:52.089141,76.56838536572006,0.014531903425158017,1
2025-06-25 10:48:02.089141,70.38647915394606,0.018461048027008955,1
2025-06-25 10:48:12.089141,71.09589180547422,0.018039253643979892,1
2025-06-25 10:48:22.089141,71.50970811152403,0.01668142689380544,1
2025-06-25 10:48:32.089141,70.22061726971359,0.018747308139285893,1
2025-06-25 10:48:42.089141,75.58011432522059,0.018443928094549505,1
2025-06-25 10:48:52.089141,72.18313503163922,0.020323865242226274,1
2025-06-25 10:49:02.089141,90.97724135319237,0.025903810485453767,-1
2025-06-25 10:49:12.089141,74.8053794428886,0.017749939593966747,1
2025-06-25 10:49:22.089141,72.32116288634649,0.01617585912165817,1
2025-06-25 10:49:32.089141,73.62124502850077,0.011070245416278612,1
2025-06-25 10:49:42.089141,76.57156606311601,0.02057687963383592,1
2025-06-25 10:49:52.089141,77.59406411434756,0.02250480802037791,1
2025-06-25 10:50:02.089141,70.10333487506983,0.019022531439886563,1
2025-06-25 10:50:12.089141,67.76896788455761,0.016150141403532825,1
2025-06-25 10:50:22.089141,57.78911462170917,0.038213832637982295,-1
2025-06-25 10:50:32.089141,68.27898155098949,0.018781670424249115,1
2025-06-25 10:50:42.089141,73.98478609340361,0.015226788794470671,1
2025-06-25 10:50:52.089141,69.98464798015803,0.012195809531599159,1
2025-06-25 10:51:02.089141,72.46396325378569,0.011087037927669362,1
2025-06-25 10:51:12.089141,68.83319455223692,0.017977936510929604,1
2025-06-25 10:51:22.089141,71.56582820104394,0.012948720131345577,1
2025-06-25 10:51:32.089141,73.18069252474633,0.01993333455642485,1
2025-06-25 10:51:42.089141,68.65283781555387,0.014438397433983998,1
2025-06-25 10:51:52.089141,68.75880289647596,0.0159896441232441,1
2025-06-25 10:52:02.089141,75.21379711373709,0.023370439011858517,1
2025-06-25 10:52:12.089141,86.44522613937642,0.0394741864458346,-1
2025-06-25 10:52:22.089141,70.35850582803134,0.01344056413013132,1
2025-06-25 10:52:32.089141,67.12035493061954,0.023839832132137397,1
2025-06-25 10:52:42.089141,70.20828076226373,0.01583565998645775,1
2025-06-25 10:52:52.089141,77.56676595822431,0.009055016473289126,1
2025-06-25 10:53:02.089141,73.91978647724413,0.014446134601658656,1
2025-06-25 10:53:12.089141,73.49288356686918,0.018848764729504166,1
2025-06-25 10:53:22.089141,72.45651992336312,0.022829137855498796,1
2025-06-25 10:53:32.089141,76.49441335614269,0.018968152850339263,1
2025-06-25 10:53:42.089141,73.33473727019638,0.015954629111784288,1
2025-06-25 10:53:52.089141,68.86537497746492,0.014175180764751763,1
2025-06-25 10:54:02.089141,71.43070063727805,0.018112030032191768,1
2025-06-25 10:54:12.089141,73.93720590545239,0.019577877395834685,1
2025-06-25 10:54:22.089141,71.49942362076872,0.019503016024131986,1
2025-06-25 10:54:32.089141,58.04864098791046,0.001381798417567373,-1
2025-06-25 10:54:42.089141,71.94807877531113,0.018177806969902035,1
2025-06-25 10:54:52.089141,75.95755659519034,0.019352299474153487,1
2025-06-25 10:55:02.089141,75.5473218809436,0.023881932066378345,1
2025-06-25 10:55:12.089141,74.07510598043513,0.018066550439080255,1
2025-06-25 10:55:22.089141,69.71318423843789,0.01745358805765437,1
2025-06-25 10:55:32.089141,69.56333645021071,0.018509933891413023,1
2025-06-25 10:55:42.089141,72.77460867433842,0.02098704357471422,1
2025-06-25 10:55:52.089141,61.41517402192371,0.0003924200307657347,-1
2025-06-25 10:56:02.089141,74.02107310504523,0.018132203102785068,1
2025-06-25 10:56:12.089141,90.28837200405253,0.030141949743639686,-1
2025-06-25 10:56:22.089141,74.00869797316493,0.013205576444525961,1
2025-06-25 10:56:32.089141,74.41291499479377,0.0200438718156271,1
2025-06-25 10:56:42.089141,72.39702194969142,0.01227542103016721,1
2025-06-25 10:56:52.089141,71.98648846065234,0.018112255140708813,1
2025-06-25 10:57:02.089141,68.92389828337524,0.015243995943319412,1
2025-06-25 10:57:12.089141,71.19981272127805,0.017520948950554185,1
2025-06-25 10:57:22.089141,73.46879989613737,0.014433464357135196,1
2025-06-25 10:57:32.089141,73.18079445320348,0.01621905856320754,1
2025-06-25 10:57:42.089141,64.3798617379896,0.019501580805808057,1
2025-06-25 10:57:52.089141,69.28277951918659,0.014735460832663147,1
2025-06-25 10:58:02.089141,77.08960065909419,0.014999477823879965,1
2025-06-25 10:58:12.089141,69.71510519214468,0.017698017130999093,1
2025-06-25 10:58:22.089141,69.11302725913987,0.018680519730529838,1
2025-06-25 10:58:32.089141,70.00218519699658,0.015251102396265247,1
2025-06-25 10:58:42.089141,67.75415682448366,0.013558765403112332,1
2025-06-25 10:58:52.089141,71.59815464531545,0.01585743524657644,1
2025-06-25 10:59:02.089141,71.82924600789198,0.018626365383207853,1
2025-06-25 10:59:12.089141,66.89653479799736,0.02156112990899845,1
2025-06-25 10:59:22.089141,73.48114330930812,0.02097013747058691,1
2025-06-25 10:59:32.089141,68.15587303487366,0.01289119697352604,1
2025-06-25 10:59:42.089141,70.38038791644023,0.016876560413614447,1
2025-06-25 10:59:52.089141,75.39274654430673,0.01805723547451501,1
2025-06-25 11:00:02.089141,70.78487730969701,0.01966209829712879,1
2025-06-25 11:00:12.089141,79.75502163230556,0.019093065898404232,1
2025-06-25 11:00:22.089141,69.8982003478234,0.018474680354549213,1
2025-06-25 11:00:32.089141,74.79997340354923,0.011643724673136808,1
2025-06-25 11:00:42.089141,71.69065123632316,0.021739387590561397,1
2025-06-25 11:00:52.089141,75.96673024372453,0.015604205774993801,1
2025-06-25 11:01:02.089141,73.22963881818761,0.015381801681384297,1
2025-06-25 11:01:12.089141,71.8193963144772,0.009264142920424975,1
2025-06-25 11:01:22.089141,72.15717764129843,0.015061897220703498,1
2025-06-25 11:01:32.089141,70.22730688173819,0.01641551732224046,1
2025-06-25 11:01:42.089141,75.67260204887872,0.019199040505566957,1
2025-06-25 11:01:52.089141,75.46760558065634,0.022885764056387113,1
2025-06-25 11:02:02.089141,76.46614022029267,0.014163287439796597,1
2025-06-25 11:02:12.089141,72.29195490297715,0.02527795624333667,1
2025-06-25 11:02:22.089141,71.34854812076239,0.023735387404095937,1
2025-06-25 11:02:32.089141,66.53776164164073,0.018198690753991185,1
2025-06-25 11:02:42.089141,71.02151030571585,0.01884772379447183,1
2025-06-25 11:02:52.089141,71.14958882910966,0.02006989783546114,1
2025-06-25 11:03:02.089141,76.10794620274856,0.01999728413244459,1
2025-06-25 11:03:12.089141,74.83977881601794,0.019630842541673063,1
2025-06-25 11:03:22.089141,70.40441196232092,0.016772118702691616,1
2025-06-25 11:03:32.089141,75.14035854036361,0.017910400551741232,1
2025-06-25 11:03:42.089141,74.32385198881319,0.02037531816389248,1
2025-06-25 11:03:52.089141,84.82180136140386,0.004652294708127929,-1
2025-06-25 11:04:02.089141,69.47926287896588,0.018080110513681216,1
2025-06-25 11:04:12.089141,65.9476106108497,0.017163880379467956,1
2025-06-25 11:04:22.089141,71.39905534262103,0.01956360343307437,1
2025-06-25 11:04:32.089141,69.73585836746204,0.017980839595491332,1
2025-06-25 11:04:42.089141,74.97450047622684,0.011267567201724702,1
2025-06-25 11:04:52.089141,69.95656938813134,0.012999997413094716,1
2025-06-25 11:05:02.089141,73.05066762806541,0.015986997013287194,1
2025-06-25 11:05:12.089141,53.07889665173477,0.02990964942686377,-1
2025-06-25 11:05:22.089141,70.70136078641069,0.01883582117085561,1
2025-06-25 11:05:32.089141,73.48867320940393,0.013594602628490224,1
2025-06-25 11:05:42.089141,67.54309129040507,0.013897632430210478,1
2025-06-25 11:05:52.089141,71.91918780404491,0.018767196651655875,1
2025-06-25 11:06:02.089141,70.23318754075919,0.021375744135227196,1
2025-06-25 11:06:12.089141,76.13620220406287,0.020823018349533765,1
2025-06-25 11:06:22.089141,74.3658711618694,0.019521556807039743,1
2025-06-25 11:06:32.089141,66.5324303242227,0.019627369898765044,1
2025-06-25 11:06:42.089141,75.51204523318552,0.013034777762871097,1
2025-06-25 11:06:52.089141,73.462728334311,0.017053510583751638,1
2025-06-25 11:07:02.089141,72.9377418739628,0.022882837404877156,1
2025-06-25 11:07:12.089141,88.62337062985725,0.03935496125328927,-1
2025-06-25 11:07:22.089141,73.05857666996344,0.01805374018075839,1
2025-06-25 11:07:32.089141,77.37416965851797,0.02405697768436728,1
2025-06-25 11:07:42.089141,70.20262342655931,0.014537179084246234,1
2025-06-25 11:07:52.089141,73.60450101852155,0.020478939649416973,1
2025-06-25 11:08:02.089141,68.8926797319726,0.020200638079829327,1
2025-06-25 11:08:12.089141,72.41333481268039,0.020791126226262287,1
2025-06-25 11:08:22.089141,72.77795528521408,0.017867916818011666,1
2025-06-25 11:08:32.089141,74.1143443587802,0.020500127243608307,1
2025-06-25 11:08:42.089141,69.78515839919257,0.020504706266423693,1
2025-06-25 11:08:52.089141,74.89492425969615,0.017603364011048853,1
2025-06-25 11:09:02.089141,74.82965433129235,0.020277452600096578,1
2025-06-25 11:09:12.089141,75.47024665285751,0.016532699975678234,1
2025-06-25 11:09:22.089141,69.87482831807087,0.017681948359479126,1
2025-06-25 11:09:32.089141,73.32323031745855,0.01765489723794786,1
