time,temperature,vibration,anomaly
2025-06-25 10:15:42.215640,71.59842003754255,0.017054621362094756,1
2025-06-25 10:15:52.215640,71.00078132359033,0.022243566214948947,1
2025-06-25 10:16:02.215640,73.86161556230364,0.0211721010017803,1
2025-06-25 10:16:12.215640,72.3529497706392,0.02034964510944544,1
2025-06-25 10:16:22.215640,88.76715262876453,0.005495393284653136,-1
2025-06-25 10:16:32.215640,69.74695809469513,0.013822723506315516,1
2025-06-25 10:16:42.215640,72.6745167199112,0.017779651314666352,1
2025-06-25 10:16:52.215640,74.49671033641799,0.01868999651376831,1
2025-06-25 10:17:02.215640,71.99732692384305,0.011818467252634624,1
2025-06-25 10:17:12.215640,72.41677534964664,0.017986368675657796,1
2025-06-25 10:17:22.215640,75.17324175767637,0.017782804775567485,1
2025-06-25 10:17:32.215640,74.06524176288039,0.01671399245346429,1
2025-06-25 10:17:42.215640,59.76154986672234,0.008454474769621443,-1
2025-06-25 10:17:52.215640,69.31381082870237,0.017366213643305213,1
2025-06-25 10:18:02.215640,85.44256684520263,0.00644285622756402,-1
2025-06-25 10:18:12.215640,77.39983358259197,0.01636121070246421,1
2025-06-25 10:18:22.215640,71.78567558100212,0.015716039150621072,1
2025-06-25 10:18:32.215640,64.12268450427669,0.03147268964899927,-1
2025-06-25 10:18:42.215640,72.76198647758989,0.019212839977236083,1
2025-06-25 10:18:52.215640,73.30806954879698,0.018102412557493442,1
2025-06-25 10:19:02.215640,71.02745879870346,0.01619922819796153,1
2025-06-25 10:19:12.215640,94.52162798422415,0.0315831930158098,-1
2025-06-25 10:19:22.215640,72.8655530637535,0.014305763993258598,1
2025-06-25 10:19:32.215640,70.76617721036803,0.00943740310236062,1
2025-06-25 10:19:42.215640,75.35781494231102,0.01896325622039915,1
2025-06-25 10:19:52.215640,75.95894505419554,0.014629126273002667,1
2025-06-25 10:20:02.215640,74.04390518285554,0.01673003439536192,1
2025-06-25 10:20:12.215640,71.98353304787095,0.02283318178559175,1
2025-06-25 10:20:22.215640,67.25397134986905,0.015341829947253336,1
2025-06-25 10:20:32.215640,71.12982510792855,0.021553701692734586,1
2025-06-25 10:20:42.215640,66.62144207709173,0.01353327105636451,1
2025-06-25 10:20:52.215640,68.13778816471496,0.02048161560153792,1
2025-06-25 10:21:02.215640,71.73308429592664,0.016871798648324436,1
2025-06-25 10:21:12.215640,74.44937472363063,0.014978238125623822,1
2025-06-25 10:21:22.215640,70.84328550401396,0.016149458059270386,1
2025-06-25 10:21:32.215640,70.47081444182123,0.01744466802819336,1
2025-06-25 10:21:42.215640,72.68747582067151,0.020118237451430078,1
2025-06-25 10:21:52.215640,73.27360581417707,0.017743775140612615,1
2025-06-25 10:22:02.215640,56.08618577951654,0.003255603993951705,-1
2025-06-25 10:22:12.215640,70.71619986124027,0.011883755194584868,1
2025-06-25 10:22:22.215640,81.99285681793215,0.002093727641845077,-1
2025-06-25 10:22:32.215640,70.06515780663031,0.019698253069908255,1
2025-06-25 10:22:42.215640,70.63369596005421,0.01994743785520594,1
2025-06-25 10:22:52.215640,73.40095837614103,0.019722914723045604,1
2025-06-25 10:23:02.215640,75.80409759071499,0.020380014767951034,1
2025-06-25 10:23:12.215640,75.51016435922553,0.016746388279067676,1
2025-06-25 10:23:22.215640,75.68732169836682,0.015977218789006774,1
2025-06-25 10:23:32.215640,67.96461743130045,0.014327797511546229,1
2025-06-25 10:23:42.215640,71.94069451542258,0.022006609719869022,1
2025-06-25 10:23:52.215640,70.97547064541975,0.019667245523455404,1
2025-06-25 10:24:02.215640,60.072713659027656,0.0028172302395180343,-1
2025-06-25 10:24:12.215640,69.42114746789493,0.016977815057404103,1
2025-06-25 10:24:22.215640,69.74477632795428,0.014956584412057914,1
2025-06-25 10:24:32.215640,66.57926390677329,0.020848818311350135,1
2025-06-25 10:24:42.215640,58.07592800126744,0.00362152610305882,-1
2025-06-25 10:24:52.215640,67.3282063031264,0.017279587107503533,1
2025-06-25 10:25:02.215640,72.6291231478431,0.018739156048697456,1
2025-06-25 10:25:12.215640,76.06697408236872,0.018344300030430114,1
2025-06-25 10:25:22.215640,75.96324491027107,0.017970420860046354,1
2025-06-25 10:25:32.215640,55.318457840595464,0.02875635301730496,-1
2025-06-25 10:25:42.215640,71.90706148926107,0.01642781830512204,1
2025-06-25 10:25:52.215640,72.74157970538488,0.0188922143382159,1
2025-06-25 10:26:02.215640,71.84804642957374,0.010543664202232222,1
2025-06-25 10:26:12.215640,72.69013312940815,0.02195870879884103,1
2025-06-25 10:26:22.215640,70.21865862612611,0.01731309124288754,1
2025-06-25 10:26:32.215640,73.06365763673142,0.020079778733906734,1
2025-06-25 10:26:42.215640,69.05810741681098,0.01949331625587218,1
2025-06-25 10:26:52.215640,74.14123322706362,0.016157067437077732,1
2025-06-25 10:27:02.215640,71.67202747736022,0.01490642537283204,1
2025-06-25 10:27:12.215640,71.94020224997968,0.018982198602595996,1
2025-06-25 10:27:22.215640,70.3778082908289,0.01635610737774417,1
2025-06-25 10:27:32.215640,73.76977513775815,0.018454561813314573,1
2025-06-25 10:27:42.215640,71.95993799219734,0.017736400695965424,1
2025-06-25 10:27:52.215640,73.66232768542262,0.025628164325976935,1
2025-06-25 10:28:02.215640,72.28162408692641,0.02181613572504006,1
2025-06-25 10:28:12.215640,77.24453779781875,0.0189060052482057,1
2025-06-25 10:28:22.215640,75.58893074020224,0.021441613195813947,1
2025-06-25 10:28:32.215640,68.89900730676081,0.018659802706121106,1
2025-06-25 10:28:42.215640,73.74771508450824,0.015151446737564538,1
2025-06-25 10:28:52.215640,72.92288962943303,0.018768496565581525,1
2025-06-25 10:29:02.215640,67.54053333287769,0.024661813950077924,1
2025-06-25 10:29:12.215640,69.54559223280233,0.013205601424908545,1
2025-06-25 10:29:22.215640,75.85397432438432,0.02264315267617454,1
2025-06-25 10:29:32.215640,67.71296847836793,0.016275746621499724,1
2025-06-25 10:29:42.215640,69.60994116184999,0.02073795499474942,1
2025-06-25 10:29:52.215640,87.0386946040156,0.03522592921789987,-1
2025-06-25 10:30:02.215640,72.16789031590977,0.016418182268947975,1
2025-06-25 10:30:12.215640,74.22874144742472,0.019183188523529647,1
2025-06-25 10:30:22.215640,71.10216889489266,0.015583095842216194,1
2025-06-25 10:30:32.215640,72.5789403781216,0.017451125365408687,1
2025-06-25 10:30:42.215640,72.69995872912062,0.014827586865977911,1
2025-06-25 10:30:52.215640,73.04177653807542,0.022514656148508016,1
2025-06-25 10:31:02.215640,80.19875937232507,0.016204862843225643,1
2025-06-25 10:31:12.215640,80.58969853043504,0.00248788407413527,-1
2025-06-25 10:31:22.215640,72.94843922452117,0.01885627613885679,1
2025-06-25 10:31:32.215640,72.68593858220278,0.015746234801045665,1
2025-06-25 10:31:42.215640,70.99688725701994,0.020638707646725502,1
2025-06-25 10:31:52.215640,75.47426997747766,0.023133739133404222,1
2025-06-25 10:32:02.215640,76.76189258236622,0.016496350784431138,1
2025-06-25 10:32:12.215640,71.87420656378744,0.01920317091176922,1
2025-06-25 10:32:22.215640,93.50055427269179,0.029295481265812134,-1
2025-06-25 10:32:32.215640,76.48580278374263,0.01632890760935976,1
2025-06-25 10:32:42.215640,72.45589996272648,0.0189150650949046,1
2025-06-25 10:32:52.215640,67.9762238792781,0.018150829099666938,1
2025-06-25 10:33:02.215640,70.97191268476732,0.015167594120562193,1
2025-06-25 10:33:12.215640,72.72994218865502,0.017896872117489998,1
2025-06-25 10:33:22.215640,58.22345168457413,0.034181540641058494,-1
2025-06-25 10:33:32.215640,74.85665330418324,0.01999629371233874,1
2025-06-25 10:33:42.215640,70.5313494847033,0.014496155342676486,1
2025-06-25 10:33:52.215640,72.88439416064284,0.015544572898793088,1
2025-06-25 10:34:02.215640,57.18477046043269,0.0269419673378472,-1
2025-06-25 10:34:12.215640,70.60986747646959,0.01679231033630088,1
2025-06-25 10:34:22.215640,73.62956423977928,0.019940548519912196,1
2025-06-25 10:34:32.215640,96.4953908758597,0.0016049889887651513,-1
2025-06-25 10:34:42.215640,74.32489330390531,0.016694802849783984,1
2025-06-25 10:34:52.215640,73.65627216300585,0.014246971339762382,1
2025-06-25 10:35:02.215640,74.68018167358501,0.020527837977207225,1
2025-06-25 10:35:12.215640,73.56659548668095,0.017072495536847095,1
2025-06-25 10:35:22.215640,67.80315531316148,0.02216038302370251,1
2025-06-25 10:35:32.215640,70.85514628192851,0.018886451118408906,1
2025-06-25 10:35:42.215640,75.0327268056897,0.02024595554627356,1
2025-06-25 10:35:52.215640,57.378407488040985,0.029272000123976447,-1
2025-06-25 10:36:02.215640,68.64342936849195,0.018428799992314778,1
2025-06-25 10:36:12.215640,76.99806835952273,0.014666469187560049,1
2025-06-25 10:36:22.215640,88.53654403590028,0.029749527428472568,-1
2025-06-25 10:36:32.215640,77.32557641403943,0.016999871031377546,1
2025-06-25 10:36:42.215640,75.16235731945139,0.01843542100583366,1
2025-06-25 10:36:52.215640,69.88227562102244,0.016716194022436428,1
2025-06-25 10:37:02.215640,89.08550140475683,0.0007770866161244672,-1
2025-06-25 10:37:12.215640,72.44321146209775,0.014175118884415363,1
2025-06-25 10:37:22.215640,73.76777425942193,0.016132471696433504,1
2025-06-25 10:37:32.215640,73.28825491886025,0.023481527763803318,1
2025-06-25 10:37:42.215640,68.32409197197676,0.013681930556371676,1
2025-06-25 10:37:52.215640,70.64475478488934,0.02152974618567249,1
2025-06-25 10:38:02.215640,59.097062916049914,0.0010027649613251859,-1
2025-06-25 10:38:12.215640,69.89866083250668,0.016344008648311394,1
2025-06-25 10:38:22.215640,69.37529682794036,0.021265734733913005,1
2025-06-25 10:38:32.215640,67.50051164690275,0.02018662797927625,1
2025-06-25 10:38:42.215640,72.47211600894613,0.013851920275833037,1
2025-06-25 10:38:52.215640,70.41297415263557,0.0212480184877,1
2025-06-25 10:39:02.215640,75.3153376430758,0.016967133472601606,1
2025-06-25 10:39:12.215640,85.58030975289107,0.00020962191020242396,-1
2025-06-25 10:39:22.215640,55.26162720862785,0.0023291327609228536,-1
2025-06-25 10:39:32.215640,73.59078372981608,0.013629816477175732,1
2025-06-25 10:39:42.215640,68.41525067511813,0.017877580319230077,1
2025-06-25 10:39:52.215640,68.2491795198589,0.023078488137341563,1
2025-06-25 10:40:02.215640,75.46115549182475,0.014259467099592535,1
2025-06-25 10:40:12.215640,69.71939063049727,0.016376168625579106,1
2025-06-25 10:40:22.215640,68.80071418834432,0.018288543727416867,1
2025-06-25 10:40:32.215640,76.37403018045049,0.018074741250491383,1
2025-06-25 10:40:42.215640,72.4698618027841,0.01481858575370745,1
2025-06-25 10:40:52.215640,83.75890266044306,0.0027941520432781183,-1
2025-06-25 10:41:02.215640,62.42616161672319,0.03649384246072562,-1
2025-06-25 10:41:12.215640,71.299768066258,0.020232392108215994,1
2025-06-25 10:41:22.215640,72.83889014214661,0.014179545258477092,1
2025-06-25 10:41:32.215640,69.70786996767245,0.019261453301904857,1
2025-06-25 10:41:42.215640,70.3879572412151,0.017636344585459415,1
2025-06-25 10:41:52.215640,84.90578903370115,0.03558469175267516,-1
2025-06-25 10:42:02.215640,71.05486354027391,0.015622049787440459,1
2025-06-25 10:42:12.215640,76.88661899743418,0.014011915756029301,1
2025-06-25 10:42:22.215640,69.21645989052617,0.015405438401810523,1
2025-06-25 10:42:32.215640,88.33030669699457,0.0014438225379435378,-1
2025-06-25 10:42:42.215640,73.94660394642705,0.017306869912025902,1
2025-06-25 10:42:52.215640,70.84359225094158,0.01712020257450029,1
2025-06-25 10:43:02.215640,65.58134078460841,0.02017559880202261,1
2025-06-25 10:43:12.215640,74.52028803471744,0.023230170487298692,1
2025-06-25 10:43:22.215640,70.50752424132962,0.015281462014399847,1
2025-06-25 10:43:32.215640,76.50146496319432,0.01666123044386658,1
2025-06-25 10:43:42.215640,68.52781918675933,0.013726982833283283,1
2025-06-25 10:43:52.215640,57.565004281005464,0.03641347450918056,-1
2025-06-25 10:44:02.215640,88.8403473347471,0.03255920970342953,-1
2025-06-25 10:44:12.215640,73.49399397315433,0.01664751314360148,1
2025-06-25 10:44:22.215640,69.99881718553684,0.019645193955897196,1
2025-06-25 10:44:32.215640,76.50742337428363,0.016555293165699956,1
2025-06-25 10:44:42.215640,72.51883488928213,0.019462445960741266,1
2025-06-25 10:44:52.215640,73.8024968561889,0.018517077078227695,1
2025-06-25 10:45:02.215640,81.27967800381793,0.028675392272738333,-1
2025-06-25 10:45:12.215640,73.02510801214642,0.01877997564630927,1
2025-06-25 10:45:22.215640,70.43158680695548,0.02093615798251553,1
2025-06-25 10:45:32.215640,68.44792024356249,0.011389968614311335,1
2025-06-25 10:45:42.215640,75.8171984558145,0.021982345000014638,1
2025-06-25 10:45:52.215640,69.70539379260565,0.019035872652368793,1
2025-06-25 10:46:02.215640,71.70563455735164,0.020940730585825074,1
2025-06-25 10:46:12.215640,70.45946731232335,0.01756040074189091,1
2025-06-25 10:46:22.215640,73.69021275250881,0.020160350136332602,1
2025-06-25 10:46:32.215640,71.998998162469,0.02033352817878005,1
2025-06-25 10:46:42.215640,77.73562617690565,0.02524888795655761,1
2025-06-25 10:46:52.215640,69.40326278714372,0.015962027908644243,1
2025-06-25 10:47:02.215640,75.09970679308053,0.017841151172534608,1
2025-06-25 10:47:12.215640,74.35394234702487,0.015797639956380935,1
2025-06-25 10:47:22.215640,68.83750764314516,0.024097237766568892,1
2025-06-25 10:47:32.215640,72.29794708890581,0.019509552668112114,1
2025-06-25 10:47:42.215640,71.6889014845805,0.021496695518627908,1
2025-06-25 10:47:52.215640,68.78693448925632,0.01801516669466764,1
2025-06-25 10:48:02.215640,73.84338213060744,0.0160323167872282,1
2025-06-25 10:48:12.215640,71.89111727735441,0.0154347638657833,1
2025-06-25 10:48:22.215640,71.84769966323512,0.016512071149754684,1
2025-06-25 10:48:32.215640,73.67259562425119,0.02149060557767836,1
2025-06-25 10:48:42.215640,48.248067772888305,0.0361089646723346,-1
2025-06-25 10:48:52.215640,73.68449191742745,0.02146498551230224,1
2025-06-25 10:49:02.215640,72.73352514956547,0.01594336761411962,1
2025-06-25 10:49:12.215640,73.60369236313316,0.015459658384628391,1
2025-06-25 10:49:22.215640,73.3853528643208,0.012734002447202804,1
2025-06-25 10:49:32.215640,70.439470416647,0.014291591013154343,1
2025-06-25 10:49:42.215640,70.86310895882643,0.019350772824773543,1
2025-06-25 10:49:52.215640,69.19284403645537,0.017532058288869744,1
2025-06-25 10:50:02.215640,69.67355122693101,0.017593915523976423,1
2025-06-25 10:50:12.215640,76.91287581757216,0.013954066368293364,1
2025-06-25 10:50:22.215640,70.79558033474919,0.02379168012177922,1
2025-06-25 10:50:32.215640,69.44440945913466,0.0149707290595721,1
2025-06-25 10:50:42.215640,71.36066304972734,0.019470261989645236,1
2025-06-25 10:50:52.215640,74.51201329441271,0.018200957930472612,1
2025-06-25 10:51:02.215640,71.15124365048023,0.016416842104319092,1
2025-06-25 10:51:12.215640,71.09656474350625,0.01792584698142674,1
2025-06-25 10:51:22.215640,69.68977949203067,0.0169067933125254,1
2025-06-25 10:51:32.215640,75.24340002038551,0.0100918552006396,1
2025-06-25 10:51:42.215640,72.5932322621096,0.017745558488504586,1
2025-06-25 10:51:52.215640,70.99198705491612,0.013797052909682793,1
2025-06-25 10:52:02.215640,73.012675670571,0.021439493599213592,1
2025-06-25 10:52:12.215640,70.00616475080321,0.023434520870529572,1
2025-06-25 10:52:22.215640,58.39130744106045,0.0062004255723816445,-1
2025-06-25 10:52:32.215640,74.9895523318842,0.01777424297469927,1
2025-06-25 10:52:42.215640,73.54905741296339,0.01995386994464086,1
2025-06-25 10:52:52.215640,72.68279106921983,0.0230947923053223,1
