time,temperature,vibration,anomaly
2025-06-25 09:59:14.662674,66.04482620501585,0.019344308246932,1
2025-06-25 09:59:24.662674,71.4862410095089,0.02146911417271088,1
2025-06-25 09:59:34.662674,92.88367670026446,0.0006618780731017133,-1
2025-06-25 09:59:44.662674,75.04311816453644,0.01932247037914527,1
2025-06-25 09:59:54.662674,71.47956778542093,0.014887160790096972,1
2025-06-25 10:00:04.662674,69.94432185953927,0.026599703684446196,1
2025-06-25 10:00:14.662674,72.46524672309062,0.01855175750999174,1
2025-06-25 10:00:24.662674,74.0254624278072,0.012960543932889451,1
2025-06-25 10:00:34.662674,73.26955996064058,0.010478818867828494,1
2025-06-25 10:00:44.662674,77.49674905424517,0.016086296643728723,1
2025-06-25 10:00:54.662674,76.33778875601627,0.0142666590446411,1
2025-06-25 10:01:04.662674,75.03917492989017,0.012620998934799108,1
2025-06-25 10:01:14.662674,75.71895632886594,0.015546336095783644,1
2025-06-25 10:01:24.662674,72.11474463652037,0.017915985815264948,1
2025-06-25 10:01:34.662674,72.12784578966274,0.02122553183459791,1
2025-06-25 10:01:44.662674,69.59876798005435,0.009281525388669748,1
2025-06-25 10:01:54.662674,75.4314217180329,0.018908087953589607,1
2025-06-25 10:02:04.662674,75.58267122724432,0.018620996968685452,1
2025-06-25 10:02:14.662674,55.94500387882342,0.03362981387406436,-1
2025-06-25 10:02:24.662674,67.99788507326204,0.021516447524563102,1
2025-06-25 10:02:34.662674,74.26589846969816,0.021827561536636345,1
2025-06-25 10:02:44.662674,72.8932999776724,0.01845527504835319,1
2025-06-25 10:02:54.662674,71.93571899204356,0.01599551591353251,1
2025-06-25 10:03:04.662674,72.30831250350121,0.010140019586811651,1
2025-06-25 10:03:14.662674,69.94173141858695,0.020103989746124065,1
2025-06-25 10:03:24.662674,68.74469854013678,0.01708455042008594,1
2025-06-25 10:03:34.662674,67.9071770735934,0.0169802055606175,1
2025-06-25 10:03:44.662674,56.55108784411496,0.03722575973133378,-1
2025-06-25 10:03:54.662674,66.34106949363405,0.018163988586086404,1
2025-06-25 10:04:04.662674,72.02218980833268,0.01737420511538261,1
2025-06-25 10:04:14.662674,70.91530277352346,0.019493017031506344,1
2025-06-25 10:04:24.662674,65.85833339172376,0.015918767004792743,1
2025-06-25 10:04:34.662674,70.37451655495525,0.014683208328923855,1
2025-06-25 10:04:44.662674,66.3219337340347,0.012321212448531713,1
2025-06-25 10:04:54.662674,69.4495847577878,0.023249829532267945,1
2025-06-25 10:05:04.662674,73.7050668857501,0.015618030365138662,1
2025-06-25 10:05:14.662674,71.56671425474916,0.017572121349820096,1
2025-06-25 10:05:24.662674,79.12941754099081,0.011975086159069916,1
2025-06-25 10:05:34.662674,69.45335028458082,0.018706070533477028,1
2025-06-25 10:05:44.662674,73.06525683848068,0.020738779861644515,1
2025-06-25 10:05:54.662674,70.59409579161475,0.018585684737320054,1
2025-06-25 10:06:04.662674,72.25660388194197,0.01869921595540181,1
2025-06-25 10:06:14.662674,75.66169469934673,0.011712618511372811,1
2025-06-25 10:06:24.662674,70.67125317033766,0.012830873719544597,1
2025-06-25 10:06:34.662674,70.09132657121641,0.019175729359774674,1
2025-06-25 10:06:44.662674,69.62536483842275,0.01725229033571334,1
2025-06-25 10:06:54.662674,73.12903566912502,0.021349005926379075,1
2025-06-25 10:07:04.662674,55.08027730430324,0.02623642773108149,-1
2025-06-25 10:07:14.662674,68.78538414043744,0.017597152818095912,1
2025-06-25 10:07:24.662674,67.63352588208508,0.014044586143420055,1
2025-06-25 10:07:34.662674,73.52832657070824,0.014282728824662297,1
2025-06-25 10:07:44.662674,65.9613831062768,0.020540130231958192,1
2025-06-25 10:07:54.662674,78.62060194992816,0.020644425164287668,1
2025-06-25 10:08:04.662674,66.28391859151452,0.01546425885582146,1
2025-06-25 10:08:14.662674,76.99148785596645,0.019552641708461282,1
2025-06-25 10:08:24.662674,85.01549634416857,0.0034673940233794463,-1
2025-06-25 10:08:34.662674,69.08139969510691,0.014115909934594086,1
2025-06-25 10:08:44.662674,68.92178996378863,0.018243899946561448,1
2025-06-25 10:08:54.662674,74.5065109375172,0.013978554376990512,1
2025-06-25 10:09:04.662674,71.03396664322285,0.01723423677505971,1
2025-06-25 10:09:14.662674,73.5475826339254,0.016582844779660384,1
2025-06-25 10:09:24.662674,68.9695581726895,0.01481843576927225,1
2025-06-25 10:09:34.662674,67.50257765168865,0.017632937965158066,1
2025-06-25 10:09:44.662674,72.29696831668078,0.01778480834689047,1
2025-06-25 10:09:54.662674,68.88729187111718,0.01543066369050242,1
2025-06-25 10:10:04.662674,72.29282730830981,0.018345043180657297,1
2025-06-25 10:10:14.662674,73.66939184948433,0.019459104543864656,1
2025-06-25 10:10:24.662674,73.00676069684172,0.02007226991187982,1
2025-06-25 10:10:34.662674,70.67531208163264,0.014843089145594325,1
2025-06-25 10:10:44.662674,55.40654734361351,0.030675845616713125,-1
2025-06-25 10:10:54.662674,70.7210656551351,0.020757751560587838,1
2025-06-25 10:11:04.662674,70.8673086058954,0.017215027410333764,1
2025-06-25 10:11:14.662674,76.01742878851984,0.02442635456741805,1
2025-06-25 10:11:24.662674,69.69119547583071,0.01893550032760759,1
2025-06-25 10:11:34.662674,75.51478639648252,0.013584039396960679,1
2025-06-25 10:11:44.662674,72.0584329566031,0.015202245248844075,1
2025-06-25 10:11:54.662674,69.80550682534617,0.02046168368644968,1
2025-06-25 10:12:04.662674,66.14126520636806,0.01622645431960099,1
2025-06-25 10:12:14.662674,53.12168258452856,0.038867643111342914,-1
2025-06-25 10:12:24.662674,71.25309212020656,0.019203121489224144,1
2025-06-25 10:12:34.662674,72.0711422713808,0.015285365128892019,1
2025-06-25 10:12:44.662674,71.61330542931094,0.019574272777362588,1
2025-06-25 10:12:54.662674,72.56109823584234,0.01863392602090443,1
2025-06-25 10:13:04.662674,70.06885301945763,0.01785722902867431,1
2025-06-25 10:13:14.662674,67.95114306312892,0.012882213995530734,1
2025-06-25 10:13:24.662674,74.81074207094551,0.0164297296267643,1
2025-06-25 10:13:34.662674,72.28343072309185,0.013479260466645354,1
2025-06-25 10:13:44.662674,72.20437918857667,0.020820559341342845,1
2025-06-25 10:13:54.662674,71.82961404626955,0.01925512361787384,1
2025-06-25 10:14:04.662674,87.25588687020677,0.010719074489056792,-1
2025-06-25 10:14:14.662674,76.8876658624625,0.016055896616474694,1
2025-06-25 10:14:24.662674,68.23849755913523,0.01942389939975519,1
2025-06-25 10:14:34.662674,72.67151895801437,0.014398932492649922,1
2025-06-25 10:14:44.662674,75.08378078191296,0.017702982371548836,1
2025-06-25 10:14:54.662674,72.86271027551872,0.013913388824386875,1
2025-06-25 10:15:04.662674,68.43730777817782,0.016601495318886463,1
2025-06-25 10:15:14.662674,73.7896176403635,0.018720688816035287,1
2025-06-25 10:15:24.662674,68.89699916677938,0.020927965478432686,1
2025-06-25 10:15:34.662674,73.33041734650757,0.023126095246249066,1
2025-06-25 10:15:44.662674,74.6088134850841,0.01766746235394048,1
2025-06-25 10:15:54.662674,74.33651080439832,0.020872504346020504,1
2025-06-25 10:16:04.662674,57.562845989271544,0.03874683106736432,-1
2025-06-25 10:16:14.662674,72.1766576293707,0.014360894599254657,1
2025-06-25 10:16:24.662674,67.73118079176602,0.014820745027777794,1
2025-06-25 10:16:34.662674,75.92712707051317,0.020420043799618075,1
2025-06-25 10:16:44.662674,69.84093762351354,0.018598220049759133,1
2025-06-25 10:16:54.662674,90.06614877908564,0.03182931354106809,-1
2025-06-25 10:17:04.662674,69.3740794920143,0.01608307270392321,1
2025-06-25 10:17:14.662674,72.64016340203167,0.022194709457174135,1
2025-06-25 10:17:24.662674,72.01107943966973,0.019228974420420812,1
2025-06-25 10:17:34.662674,73.17039688663249,0.016814201072361805,1
2025-06-25 10:17:44.662674,72.53337657750832,0.021640615916950223,1
2025-06-25 10:17:54.662674,76.47503574299472,0.01755293838005381,1
2025-06-25 10:18:04.662674,73.09908147766691,0.0175588245743964,1
2025-06-25 10:18:14.662674,71.94858868167346,0.01919365624764394,1
2025-06-25 10:18:24.662674,57.67427959457564,0.03301314439934276,-1
2025-06-25 10:18:34.662674,71.76080215736822,0.017717962044472027,1
2025-06-25 10:18:44.662674,68.40441612591113,0.013341598329359054,1
2025-06-25 10:18:54.662674,70.90495077401495,0.02009854290862925,1
2025-06-25 10:19:04.662674,70.7185821507519,0.019175535502055766,1
2025-06-25 10:19:14.662674,66.25905489728369,0.013440160247603488,1
2025-06-25 10:19:24.662674,73.37334002175481,0.017571232720137605,1
2025-06-25 10:19:34.662674,72.00387440880512,0.017582798721815916,1
2025-06-25 10:19:44.662674,71.75098018694665,0.017580883560019703,1
2025-06-25 10:19:54.662674,72.0182810315921,0.018971359424995386,1
2025-06-25 10:20:04.662674,73.99966973357118,0.02117701763623658,1
2025-06-25 10:20:14.662674,69.47428866609592,0.014629310936776082,1
2025-06-25 10:20:24.662674,80.08613154873015,0.013662402127888228,1
2025-06-25 10:20:34.662674,59.99293559215829,0.0027696609989743826,-1
2025-06-25 10:20:44.662674,72.68149264451931,0.013223787156838827,1
2025-06-25 10:20:54.662674,89.67017956830844,0.03912807682828108,-1
2025-06-25 10:21:04.662674,67.30204360901128,0.016548875592579095,1
2025-06-25 10:21:14.662674,69.8500436748199,0.01880350669603599,1
2025-06-25 10:21:24.662674,72.07222235579998,0.015227308741200379,1
2025-06-25 10:21:34.662674,74.54724577347079,0.022175178621387383,1
2025-06-25 10:21:44.662674,74.89440898253231,0.01808422416631152,1
2025-06-25 10:21:54.662674,73.77661950574168,0.01787480644502951,1
2025-06-25 10:22:04.662674,69.4480830619175,0.014614046659318664,1
2025-06-25 10:22:14.662674,70.81872024294283,0.016543040187581824,1
2025-06-25 10:22:24.662674,73.50551293463248,0.015078250640694481,1
2025-06-25 10:22:34.662674,50.8078473940672,0.005190793512773854,-1
2025-06-25 10:22:44.662674,78.87757656859198,0.014816988493330394,1
2025-06-25 10:22:54.662674,73.23729555541892,0.021259602639089693,1
2025-06-25 10:23:04.662674,68.77228952594035,0.019616573958633473,1
2025-06-25 10:23:14.662674,55.46131606066492,0.02772253744080654,-1
2025-06-25 10:23:24.662674,69.21018234261207,0.022949018537027195,1
2025-06-25 10:23:34.662674,88.93277190620033,0.032981064354175256,-1
2025-06-25 10:23:44.662674,74.01490391539656,0.016253283890882216,1
2025-06-25 10:23:54.662674,74.49138470904255,0.016847432103729007,1
2025-06-25 10:24:04.662674,91.24378564403389,0.007541765791651582,-1
2025-06-25 10:24:14.662674,71.28533098901758,0.01640732833045954,1
2025-06-25 10:24:24.662674,74.0194000184755,0.024700819204134222,1
2025-06-25 10:24:34.662674,78.36771045715113,0.015387598145483527,1
2025-06-25 10:24:44.662674,79.99402948074807,0.0020085794476898053,-1
2025-06-25 10:24:54.662674,71.10197118058552,0.02074573045256894,1
2025-06-25 10:25:04.662674,73.46266174500225,0.012294180151841326,1
2025-06-25 10:25:14.662674,75.06684234897888,0.017148885159243378,1
2025-06-25 10:25:24.662674,69.2703687594709,0.014770809453965406,1
2025-06-25 10:25:34.662674,73.67306046050089,0.016858987042313228,1
2025-06-25 10:25:44.662674,70.91491954494757,0.021559504241287424,1
2025-06-25 10:25:54.662674,73.9027241163467,0.014483437739593694,1
2025-06-25 10:26:04.662674,74.5150457810321,0.018690064860614378,1
2025-06-25 10:26:14.662674,77.15912444510482,0.018003468622951112,1
2025-06-25 10:26:24.662674,72.37423010979816,0.02154624736230405,1
2025-06-25 10:26:34.662674,72.32750755357539,0.01884444599142726,1
2025-06-25 10:26:44.662674,70.43564461887203,0.017020856624001685,1
2025-06-25 10:26:54.662674,66.4333195515718,0.016827272759926723,1
2025-06-25 10:27:04.662674,73.42779909114964,0.019026953312995892,1
2025-06-25 10:27:14.662674,66.580400218422,0.024383398086849244,1
2025-06-25 10:27:24.662674,70.66163133324909,0.021198255384420446,1
2025-06-25 10:27:34.662674,71.00768866351926,0.021895499285682126,1
2025-06-25 10:27:44.662674,56.89631499703489,0.027862843044033237,-1
2025-06-25 10:27:54.662674,74.37624064372937,0.017374960034149938,1
2025-06-25 10:28:04.662674,70.92674491782422,0.018816001636132347,1
2025-06-25 10:28:14.662674,69.97709891350296,0.012837045676287727,1
2025-06-25 10:28:24.662674,72.22255384383355,0.01744946422146078,1
2025-06-25 10:28:34.662674,67.88549383914342,0.017138951704243274,1
2025-06-25 10:28:44.662674,74.3134637135602,0.017201758186842595,1
2025-06-25 10:28:54.662674,72.45067399482492,0.016129994303986376,1
2025-06-25 10:29:04.662674,74.7136800658968,0.014849740541827715,1
2025-06-25 10:29:14.662674,73.23521214214075,0.0224114844429575,1
2025-06-25 10:29:24.662674,71.18394321832622,0.02230020547323495,1
2025-06-25 10:29:34.662674,72.6531466434936,0.01749767155043141,1
2025-06-25 10:29:44.662674,71.25070266934803,0.020166363730966676,1
2025-06-25 10:29:54.662674,77.4545071931814,0.023084489928640515,1
2025-06-25 10:30:04.662674,77.02979517746742,0.013172886666390958,1
2025-06-25 10:30:14.662674,60.1787092618747,0.008322044926646354,-1
2025-06-25 10:30:24.662674,74.987362029473,0.023015671835007807,1
2025-06-25 10:30:34.662674,77.35848544748467,0.018814486720449778,1
2025-06-25 10:30:44.662674,65.45144722274334,0.022818822412556346,1
2025-06-25 10:30:54.662674,55.121075796323,0.006848367299847377,-1
2025-06-25 10:31:04.662674,58.74656572512832,0.0317521425092851,-1
2025-06-25 10:31:14.662674,76.98757620941072,0.01582989965013238,1
2025-06-25 10:31:24.662674,77.36377591654703,0.01832707028787054,1
2025-06-25 10:31:34.662674,75.41048040803959,0.014488835875572231,1
2025-06-25 10:31:44.662674,77.59529850902585,0.0170523116248399,1
2025-06-25 10:31:54.662674,72.38447998916592,0.020486051823903808,1
2025-06-25 10:32:04.662674,72.71094303524788,0.01907964880953229,1
2025-06-25 10:32:14.662674,66.05260701965767,0.01859833184793936,1
2025-06-25 10:32:24.662674,58.68202687169015,0.005865325811719956,-1
2025-06-25 10:32:34.662674,69.75822878195598,0.014316584738438578,1
2025-06-25 10:32:44.662674,70.84440501538847,0.01709712884558296,1
2025-06-25 10:32:54.662674,70.60784285417873,0.01271904422265572,1
2025-06-25 10:33:04.662674,77.15005765938777,0.019911582446787684,1
2025-06-25 10:33:14.662674,71.42832502078925,0.015937693583345625,1
2025-06-25 10:33:24.662674,68.76571457646182,0.019341378550638715,1
2025-06-25 10:33:34.662674,71.07863730663556,0.024765573993003248,1
2025-06-25 10:33:44.662674,70.67285793268773,0.02084243937464012,1
2025-06-25 10:33:54.662674,69.68303635074628,0.01620951966753571,1
2025-06-25 10:34:04.662674,74.68075032661325,0.01936562894437102,1
2025-06-25 10:34:14.662674,72.35281423216242,0.021038925419240944,1
2025-06-25 10:34:24.662674,89.04496562169382,0.03013859186752641,-1
2025-06-25 10:34:34.662674,71.90862635097146,0.016975580947483897,1
2025-06-25 10:34:44.662674,66.97105103538819,0.01361229129330555,1
2025-06-25 10:34:54.662674,67.14584679637693,0.02190894997001843,1
2025-06-25 10:35:04.662674,73.40001051583191,0.016442514704554545,1
2025-06-25 10:35:14.662674,73.48738606847417,0.0227038268838562,1
2025-06-25 10:35:24.662674,74.1803786167413,0.013384631366218995,1
2025-06-25 10:35:34.662674,74.92208385730623,0.015401837475087585,1
2025-06-25 10:35:44.662674,73.72043306676775,0.01619107660638177,1
2025-06-25 10:35:54.662674,72.50801987908378,0.018993316067805237,1
2025-06-25 10:36:04.662674,70.74953085852404,0.018627774164206537,1
2025-06-25 10:36:14.662674,72.11158454142044,0.017207774225578436,1
2025-06-25 10:36:24.662674,69.83786569515159,0.01385768752016451,1
2025-06-25 10:36:34.662674,69.82048659817869,0.016631717242467068,1
2025-06-25 10:36:44.662674,68.47921440896494,0.01845461811620294,1
2025-06-25 10:36:54.662674,77.29757866822494,0.012151216242837187,1
2025-06-25 10:37:04.662674,70.58491110882719,0.019599199196607506,1
2025-06-25 10:37:14.662674,72.43469772797464,0.014568608947091024,1
2025-06-25 10:37:24.662674,68.45314936957278,0.018798768579502027,1
2025-06-25 10:37:34.662674,72.1165094907815,0.01991345942742423,1
2025-06-25 10:37:44.662674,74.78998267273323,0.011954962839076605,1
2025-06-25 10:37:54.662674,70.60563446081986,0.014469591857239943,1
2025-06-25 10:38:04.662674,58.89314220755903,0.030606247224338554,-1
2025-06-25 10:38:14.662674,71.72093649510303,0.017447721236699874,1
2025-06-25 10:38:24.662674,72.29750923087181,0.020119423363043166,1
2025-06-25 10:38:34.662674,72.63541813471112,0.014205126836791511,1
2025-06-25 10:38:44.662674,65.96591442161318,0.0166338706140326,1
2025-06-25 10:38:54.662674,74.02812940773767,0.015916230020135144,1
2025-06-25 10:39:04.662674,73.91662154999314,0.0190676918099292,1
2025-06-25 10:39:14.662674,72.09161099760163,0.01674423764268109,1
2025-06-25 10:39:24.662674,70.53020114932765,0.018421315552474893,1
2025-06-25 10:39:34.662674,71.04917795041764,0.019447534469691087,1
2025-06-25 10:39:44.662674,66.76620449708858,0.017745763750962425,1
2025-06-25 10:39:54.662674,71.57216832398798,0.014592618048629411,1
2025-06-25 10:40:04.662674,86.88788479133463,0.03304623397339833,-1
2025-06-25 10:40:14.662674,86.42730802066654,0.007534986053920119,-1
2025-06-25 10:40:24.662674,71.35556560591371,0.018795037291775594,1
2025-06-25 10:40:34.662674,77.0625963594604,0.016192622607179467,1
2025-06-25 10:40:44.662674,70.15810700628305,0.013825326597459754,1
2025-06-25 10:40:54.662674,72.57117346058067,0.01657262370981865,1
2025-06-25 10:41:04.662674,71.51400847504551,0.020451201890158976,1
2025-06-25 10:41:14.662674,72.96463028813622,0.014028484360512053,1
2025-06-25 10:41:24.662674,70.84826204378876,0.018874851233531824,1
2025-06-25 10:41:34.662674,73.34979741303019,0.01960192006867588,1
2025-06-25 10:41:44.662674,75.88807452592472,0.015946125817526142,1
2025-06-25 10:41:54.662674,68.63475790865772,0.022259642020630157,1
2025-06-25 10:42:04.662674,73.04941832278716,0.02398565954416651,1
2025-06-25 10:42:14.662674,55.080567285404314,0.0009248975321435159,-1
2025-06-25 10:42:24.662674,63.982403305057886,0.024349399645987146,-1
2025-06-25 10:42:34.662674,73.66302882467879,0.01750265623189197,1
2025-06-25 10:42:44.662674,52.31133577318329,0.03111324210005216,-1
2025-06-25 10:42:54.662674,71.47090709299114,0.01358189521431187,1
2025-06-25 10:43:04.662674,75.58335742636626,0.01577611604048136,1
2025-06-25 10:43:14.662674,58.61620771706818,0.012208881458190136,-1
2025-06-25 10:43:24.662674,73.0903652552677,0.012211948897900001,1
2025-06-25 10:43:34.662674,71.97281756901569,0.01860809015712611,1
2025-06-25 10:43:44.662674,77.13709941543084,0.014698849982348848,1
2025-06-25 10:43:54.662674,68.8074159214761,0.016403728954810556,1
2025-06-25 10:44:04.662674,71.82955765075296,0.01746476471835993,1
2025-06-25 10:44:14.662674,75.08082532589455,0.019024135555662947,1
2025-06-25 10:44:24.662674,73.1651547618337,0.020193853249637708,1
2025-06-25 10:44:34.662674,73.49791899281483,0.01237502418362371,1
2025-06-25 10:44:44.662674,88.95871991240529,0.02877646667028376,-1
2025-06-25 10:44:54.662674,90.02531090373182,0.00515197913021859,-1
2025-06-25 10:45:04.662674,74.58527465758877,0.012664488346172368,1
2025-06-25 10:45:14.662674,97.57870949144375,0.03781551191545248,-1
2025-06-25 10:45:24.662674,69.77461591655015,0.02036757009645396,1
2025-06-25 10:45:34.662674,71.36317546170986,0.01831334623706597,1
2025-06-25 10:45:44.662674,69.64988283581765,0.01799930546634567,1
2025-06-25 10:45:54.662674,71.26496163088031,0.017906618947771534,1
2025-06-25 10:46:04.662674,77.52777101005712,0.019742379915929354,1
2025-06-25 10:46:14.662674,73.75728097329313,0.017275616055637023,1
2025-06-25 10:46:24.662674,73.35225819950901,0.0211908112204501,1
2025-06-25 10:46:34.662674,69.77036293926722,0.012566147277246975,1
2025-06-25 10:46:44.662674,82.2881169072751,0.038076511993176104,-1
