time,temperature,vibration,anomaly
2025-06-25 10:42:33.180370,75.34229271322687,0.012395877402443616,1
2025-06-25 10:42:43.180370,71.92357404522713,0.014825627369626742,1
2025-06-25 10:42:53.180370,76.32319309213864,0.02103004395073494,1
2025-06-25 10:43:03.180370,67.94422183024355,0.017404005586064152,1
2025-06-25 10:43:13.180370,72.63313827402813,0.02140983622662402,1
2025-06-25 10:43:23.180370,72.43519563694197,0.02117319961840854,1
2025-06-25 10:43:33.180370,73.52445436651519,0.02890148266767497,1
2025-06-25 10:43:43.180370,73.4749946876457,0.016526453189288665,1
2025-06-25 10:43:53.180370,57.31613899030964,0.032282478615503124,-1
2025-06-25 10:44:03.180370,73.4642819092854,0.019001338171679063,1
2025-06-25 10:44:13.180370,75.01004754740482,0.019371911730128418,1
2025-06-25 10:44:23.180370,55.593615634621024,0.007693279238773427,-1
2025-06-25 10:44:33.180370,73.24091817167844,0.016591388191530936,1
2025-06-25 10:44:43.180370,77.5544915939513,0.017007665575236877,1
2025-06-25 10:44:53.180370,71.31405645849742,0.0225627858655136,1
2025-06-25 10:45:03.180370,75.1144084351814,0.018702003413972372,1
2025-06-25 10:45:13.180370,73.00760768363362,0.015936786660775613,1
2025-06-25 10:45:23.180370,72.98732841767988,0.018846210215005377,1
2025-06-25 10:45:33.180370,67.6701503831965,0.0162242665846379,1
2025-06-25 10:45:43.180370,69.0610905648467,0.018807424823378445,1
2025-06-25 10:45:53.180370,73.28732731704504,0.024029756536885966,1
2025-06-25 10:46:03.180370,72.57432494985689,0.017485921681854668,1
2025-06-25 10:46:13.180370,74.8099283147587,0.016534420986327493,1
2025-06-25 10:46:23.180370,71.80831615416012,0.02253273273839434,1
2025-06-25 10:46:33.180370,56.2049293434565,0.032967983960083574,-1
2025-06-25 10:46:43.180370,70.60943808966864,0.014201620076811462,1
2025-06-25 10:46:53.180370,69.33774888963531,0.019259261300191132,1
2025-06-25 10:47:03.180370,76.74195915667876,0.015407766277838785,1
2025-06-25 10:47:13.180370,67.6953106668774,0.01674386367037713,1
2025-06-25 10:47:23.180370,70.38040173273926,0.02274575245652557,1
2025-06-25 10:47:33.180370,72.37893745033853,0.021379442538611834,1
2025-06-25 10:47:43.180370,88.44669970907036,0.0399039641283386,-1
2025-06-25 10:47:53.180370,67.89739392500263,0.01904928716539698,1
2025-06-25 10:48:03.180370,74.05675786910265,0.02038212661855682,1
2025-06-25 10:48:13.180370,71.80966956318339,0.016105477564790693,1
2025-06-25 10:48:23.180370,72.71530205711352,0.019699398419457274,1
2025-06-25 10:48:33.180370,73.79069714379622,0.019282635804959283,1
2025-06-25 10:48:43.180370,69.87310442275347,0.014632292711761714,1
2025-06-25 10:48:53.180370,71.49844158966596,0.02142153206591457,1
2025-06-25 10:49:03.180370,93.00142399916612,0.030139981476877135,-1
2025-06-25 10:49:13.180370,72.22673687695702,0.01379628449194339,1
2025-06-25 10:49:23.180370,74.89467020454065,0.02090103244209251,1
2025-06-25 10:49:33.180370,76.42590554277604,0.022595923545056892,1
2025-06-25 10:49:43.180370,69.63547252950971,0.020189624112470137,1
2025-06-25 10:49:53.180370,69.89984693468246,0.011470222123510189,1
2025-06-25 10:50:03.180370,72.66958152481489,0.021095515271694013,1
2025-06-25 10:50:13.180370,75.68578902540513,0.017445071066922984,1
2025-06-25 10:50:23.180370,63.698469027088656,0.01858129813819277,1
2025-06-25 10:50:33.180370,74.8447622594845,0.01661697313436863,1
2025-06-25 10:50:43.180370,70.47885735809669,0.02072578129934884,1
2025-06-25 10:50:53.180370,57.32208790325464,0.03483989172184024,-1
2025-06-25 10:51:03.180370,70.80022128276586,0.018608290175922335,1
2025-06-25 10:51:13.180370,70.04128625954652,0.016465339782788413,1
2025-06-25 10:51:23.180370,78.27067473711081,0.01747217137945356,1
2025-06-25 10:51:33.180370,78.20793591324151,0.019238713086656246,1
2025-06-25 10:51:43.180370,74.83363524826686,0.02095733152080118,1
2025-06-25 10:51:53.180370,70.9936923830545,0.022194646582698062,1
2025-06-25 10:52:03.180370,75.63737959612111,0.02326706902141259,1
2025-06-25 10:52:13.180370,59.11327869876561,0.031542341110007,-1
2025-06-25 10:52:23.180370,72.55312171630887,0.02035212103707497,1
2025-06-25 10:52:33.180370,71.15683711536107,0.0189975298695961,1
2025-06-25 10:52:43.180370,74.81157114466723,0.01335920712975618,1
2025-06-25 10:52:53.180370,71.71185665891255,0.01113546988656305,1
2025-06-25 10:53:03.180370,73.8696140510616,0.02255782620061708,1
2025-06-25 10:53:13.180370,77.10167304741215,0.01809631013099451,1
2025-06-25 10:53:23.180370,71.7824956018671,0.01972846728284049,1
2025-06-25 10:53:33.180370,73.21557694503217,0.01851116915956991,1
2025-06-25 10:53:43.180370,74.11102324544903,0.015778723813324482,1
2025-06-25 10:53:53.180370,72.91401064252271,0.01389287717774167,1
2025-06-25 10:54:03.180370,73.26373857522466,0.013082321646216631,1
2025-06-25 10:54:13.180370,69.32985496789871,0.019660535348508798,1
2025-06-25 10:54:23.180370,72.48603422081239,0.016006631328215826,1
2025-06-25 10:54:33.180370,74.75490757891185,0.020291443374222916,1
2025-06-25 10:54:43.180370,70.39309325512437,0.018303075673904285,1
2025-06-25 10:54:53.180370,72.99665653827225,0.02051846761855934,1
2025-06-25 10:55:03.180370,76.03185748543486,0.023851548339617282,1
2025-06-25 10:55:13.180370,75.49090144657401,0.019482402817032063,1
2025-06-25 10:55:23.180370,69.5264180601801,0.018601165530940367,1
2025-06-25 10:55:33.180370,53.580426815379774,0.03651957801372059,-1
2025-06-25 10:55:43.180370,70.89532981106473,0.020544183584021436,1
2025-06-25 10:55:53.180370,69.81289087298508,0.01662097613481685,1
2025-06-25 10:56:03.180370,70.18131174296535,0.017814920730157294,1
2025-06-25 10:56:13.180370,82.65742255894915,0.03762292897163402,-1
2025-06-25 10:56:23.180370,74.858607747534,0.022575723228937944,1
2025-06-25 10:56:33.180370,73.35845857970759,0.014063049521509368,1
2025-06-25 10:56:43.180370,56.49311840083058,0.03463646111644976,-1
2025-06-25 10:56:53.180370,68.44770619967913,0.020719888255149463,1
2025-06-25 10:57:03.180370,69.73704358556137,0.015367300604217276,1
2025-06-25 10:57:13.180370,70.9802346363582,0.015148370815601466,1
2025-06-25 10:57:23.180370,73.61316698224998,0.017425538628725392,1
2025-06-25 10:57:33.180370,72.19308984383343,0.022542623393806152,1
2025-06-25 10:57:43.180370,71.42440848151219,0.019255073136720823,1
2025-06-25 10:57:53.180370,72.55747728051392,0.021015900181192853,1
2025-06-25 10:58:03.180370,72.99648099589095,0.020432058723337622,1
2025-06-25 10:58:13.180370,70.82321318102687,0.021550201586255768,1
2025-06-25 10:58:23.180370,75.03689296530067,0.019960666803366736,1
2025-06-25 10:58:33.180370,74.87647873381964,0.020742554795922706,1
2025-06-25 10:58:43.180370,70.38781186540014,0.01559844647328104,1
2025-06-25 10:58:53.180370,76.42879296472444,0.018447995376588373,1
2025-06-25 10:59:03.180370,71.02971651438004,0.01953279077167424,1
2025-06-25 10:59:13.180370,70.85533818411143,0.020020816449879134,1
2025-06-25 10:59:23.180370,71.38763542663139,0.018603589611487,1
2025-06-25 10:59:33.180370,76.22028404916436,0.01565571758860821,1
2025-06-25 10:59:43.180370,68.59474787764684,0.022812763329633452,1
2025-06-25 10:59:53.180370,68.25683852608282,0.0212086416390648,1
2025-06-25 11:00:03.180370,58.32267771129892,0.001298822404802412,-1
2025-06-25 11:00:13.180370,78.16103461272222,0.00799907483108902,1
2025-06-25 11:00:23.180370,68.3060389214488,0.015446413822244588,1
2025-06-25 11:00:33.180370,72.26401851063453,0.01830773664287239,1
2025-06-25 11:00:43.180370,74.01261762189209,0.01694605755832224,1
2025-06-25 11:00:53.180370,71.41301037624469,0.018944585907506223,1
2025-06-25 11:01:03.180370,65.61645812737696,0.020622971775106573,1
2025-06-25 11:01:13.180370,71.98798714608287,0.020077283848829997,1
2025-06-25 11:01:23.180370,68.17203533602999,0.019250904069704516,1
2025-06-25 11:01:33.180370,73.2620916525527,0.014513797418035233,1
2025-06-25 11:01:43.180370,67.4472131113679,0.01913866727752016,1
2025-06-25 11:01:53.180370,75.68877356492038,0.024900013809474965,1
2025-06-25 11:02:03.180370,71.6528168168458,0.014656692064541801,1
2025-06-25 11:02:13.180370,70.03808884397249,0.019371002725294906,1
2025-06-25 11:02:23.180370,73.98601837174724,0.019259845919500133,1
2025-06-25 11:02:33.180370,59.64926272865833,0.03191949677109944,-1
2025-06-25 11:02:43.180370,71.18094520330985,0.014543598539769559,1
2025-06-25 11:02:53.180370,71.48714049631593,0.02205361364865162,1
2025-06-25 11:03:03.180370,70.6371587476873,0.01840859260901543,1
2025-06-25 11:03:13.180370,75.55507369420528,0.01629883239374556,1
2025-06-25 11:03:23.180370,60.6069372780817,0.032269736549883674,-1
2025-06-25 11:03:33.180370,67.13010441684327,0.015318422413008395,1
2025-06-25 11:03:43.180370,70.96164918112939,0.02776320801122724,1
2025-06-25 11:03:53.180370,72.86404670662252,0.017335794722554847,1
2025-06-25 11:04:03.180370,72.70822138922392,0.018000483494029672,1
2025-06-25 11:04:13.180370,71.32415235662134,0.016961508344732174,1
2025-06-25 11:04:23.180370,66.19202940076836,0.0205231103414379,1
2025-06-25 11:04:33.180370,72.49806643590753,0.014803057224783452,1
2025-06-25 11:04:43.180370,74.57311447830934,0.018126016097168823,1
2025-06-25 11:04:53.180370,72.85001111922759,0.021220717275247172,1
2025-06-25 11:05:03.180370,72.21165736621558,0.014613463566929264,1
2025-06-25 11:05:13.180370,68.33024899219951,0.013459533343216992,1
2025-06-25 11:05:23.180370,68.0768127359647,0.01329830527943095,1
2025-06-25 11:05:33.180370,68.62677947124475,0.017253606848420585,1
2025-06-25 11:05:43.180370,69.86594037197186,0.01706351682013552,1
2025-06-25 11:05:53.180370,72.13522182890644,0.019151509301911968,1
2025-06-25 11:06:03.180370,74.20671042527958,0.016573630876249797,1
2025-06-25 11:06:13.180370,56.051015330157064,0.005375320906097108,-1
2025-06-25 11:06:23.180370,70.76567080607674,0.017474998396962323,1
2025-06-25 11:06:33.180370,66.6542254920655,0.019670863201686296,1
2025-06-25 11:06:43.180370,75.98412177386858,0.016792616438284943,1
2025-06-25 11:06:53.180370,72.73995770352553,0.018462126791727842,1
2025-06-25 11:07:03.180370,72.28603134198306,0.014968493828488139,1
2025-06-25 11:07:13.180370,67.73180490340847,0.017293952009060466,1
2025-06-25 11:07:23.180370,74.86708489399003,0.022577061164172105,1
2025-06-25 11:07:33.180370,74.77001546925062,0.01676502928144186,1
2025-06-25 11:07:43.180370,70.03170044667503,0.019785973546864094,1
2025-06-25 11:07:53.180370,70.52595419507956,0.019996795408068854,1
2025-06-25 11:08:03.180370,72.80521162912311,0.0176548418641582,1
2025-06-25 11:08:13.180370,69.25343567209119,0.017577934849416613,1
2025-06-25 11:08:23.180370,67.4798678717555,0.01840624659070649,1
2025-06-25 11:08:33.180370,71.79309086011092,0.015986625276526993,1
2025-06-25 11:08:43.180370,61.5728539619523,0.003300975291377021,-1
2025-06-25 11:08:53.180370,74.5099673469779,0.021463887678542834,1
2025-06-25 11:09:03.180370,72.62667994908696,0.012239147151437809,1
2025-06-25 11:09:13.180370,80.73679932960698,0.011606149371239249,1
2025-06-25 11:09:23.180370,76.13944789525894,0.018780191844342438,1
2025-06-25 11:09:33.180370,65.9726181061959,0.02144510945866036,1
2025-06-25 11:09:43.180370,72.27279465627743,0.018789198309818407,1
2025-06-25 11:09:53.180370,68.27080730049833,0.018290780140670603,1
2025-06-25 11:10:03.180370,70.5026909452472,0.016452494217537514,1
2025-06-25 11:10:13.180370,62.99346037773181,0.01551563364969271,1
2025-06-25 11:10:23.180370,77.23406700528847,0.017734308734979866,1
2025-06-25 11:10:33.180370,73.73161628008206,0.01940145745137389,1
2025-06-25 11:10:43.180370,69.87573218176857,0.01532428238352116,1
2025-06-25 11:10:53.180370,74.23479132460587,0.01607344978991143,1
2025-06-25 11:11:03.180370,67.73820082088315,0.017824268566990886,1
2025-06-25 11:11:13.180370,83.43538837614884,0.02811535917701313,-1
2025-06-25 11:11:23.180370,72.0861108956552,0.016362556654800988,1
2025-06-25 11:11:33.180370,73.50162149433473,0.014694987057601682,1
2025-06-25 11:11:43.180370,72.47817689421073,0.01528099441483156,1
2025-06-25 11:11:53.180370,73.37009106412049,0.0247092394897673,1
2025-06-25 11:12:03.180370,75.96837457541983,0.0150518920953209,1
2025-06-25 11:12:13.180370,63.29135586899032,0.014300471492457525,1
2025-06-25 11:12:23.180370,74.3325513900236,0.01543969585478516,1
2025-06-25 11:12:33.180370,71.5023650333705,0.018734916239829293,1
2025-06-25 11:12:43.180370,76.15192252696612,0.0229192302497389,1
2025-06-25 11:12:53.180370,73.43528293912713,0.017250003995004932,1
2025-06-25 11:13:03.180370,74.9504730658926,0.017920634689842015,1
2025-06-25 11:13:13.180370,72.77377829764727,0.01365690385355273,1
2025-06-25 11:13:23.180370,76.762441432181,0.018769183664624073,1
