time,temperature,vibration,anomaly
2025-06-25 10:40:01.652564,69.85099169538877,0.0199001829497011,1
2025-06-25 10:40:11.652564,73.80818926795126,0.01676914427928023,1
2025-06-25 10:40:21.652564,72.9464309106213,0.024807832790675114,1
2025-06-25 10:40:31.652564,55.2227811764061,0.03690658227736256,-1
2025-06-25 10:40:41.652564,70.64131528974904,0.016472024456344433,1
2025-06-25 10:40:51.652564,70.4893424688581,0.014878557447086703,1
2025-06-25 10:41:01.652564,73.2084373456536,0.020650850888296397,1
2025-06-25 10:41:11.652564,73.66479724062421,0.016092361415955558,1
2025-06-25 10:41:21.652564,68.75035514146208,0.019323803180351706,1
2025-06-25 10:41:31.652564,71.42080811541948,0.025236712865454872,1
2025-06-25 10:41:41.652564,70.54111109336162,0.017660422017644194,1
2025-06-25 10:41:51.652564,71.13979638775287,0.018841012940126606,1
2025-06-25 10:42:01.652564,74.48260457730977,0.022253003961748008,1
2025-06-25 10:42:11.652564,72.82525044446673,0.014248490319786124,1
2025-06-25 10:42:21.652564,70.61693411239936,0.016100425664386075,1
2025-06-25 10:42:31.652564,65.2579822471469,0.016598217764594497,1
2025-06-25 10:42:41.652564,73.07873382433198,0.016846528316198903,1
2025-06-25 10:42:51.652564,74.68395710403158,0.012500259403743389,1
2025-06-25 10:43:01.652564,70.14911252964757,0.021035866436007352,1
2025-06-25 10:43:11.652564,67.83935231108126,0.01983105069677498,1
2025-06-25 10:43:21.652564,70.95577190718248,0.01937234704276716,1
2025-06-25 10:43:31.652564,68.99137205285088,0.015204868963257793,1
2025-06-25 10:43:41.652564,68.34004710425026,0.012457740711554918,1
2025-06-25 10:43:51.652564,86.92278148267644,0.0009080015660384889,-1
2025-06-25 10:44:01.652564,73.17634308943738,0.019556124879410903,1
2025-06-25 10:44:11.652564,50.768987517487496,0.012392852720678213,-1
2025-06-25 10:44:21.652564,69.02247711777495,0.019514132536246932,1
2025-06-25 10:44:31.652564,68.07970504431952,0.019810944739689983,1
2025-06-25 10:44:41.652564,55.02258267267498,0.0375911839277328,-1
2025-06-25 10:44:51.652564,72.43370047365475,0.023333118273043935,1
2025-06-25 10:45:01.652564,72.08977221855203,0.020652002514433276,1
2025-06-25 10:45:11.652564,75.53997080552719,0.018646807582791268,1
2025-06-25 10:45:21.652564,70.01278843089734,0.021885171273176494,1
2025-06-25 10:45:31.652564,70.2125662905068,0.02136598961020819,1
2025-06-25 10:45:41.652564,83.53671352040922,0.0008780016146074862,-1
2025-06-25 10:45:51.652564,72.73941664640567,0.021251907017128757,1
2025-06-25 10:46:01.652564,72.21562205853687,0.017218668632527488,1
2025-06-25 10:46:11.652564,69.82564919360115,0.014281642321524263,1
2025-06-25 10:46:21.652564,73.87482218454547,0.012998306933315856,1
2025-06-25 10:46:31.652564,72.99418350848643,0.01837787454755714,1
2025-06-25 10:46:41.652564,75.29592051982213,0.020441153742278312,1
2025-06-25 10:46:51.652564,70.76769146184607,0.024240193163226523,1
2025-06-25 10:47:01.652564,69.2588615942483,0.02217985079854138,1
2025-06-25 10:47:11.652564,70.30130448329407,0.015214217534866516,1
2025-06-25 10:47:21.652564,65.672581801406,0.01563077001555129,1
2025-06-25 10:47:31.652564,77.08423255455406,0.01790497338516662,1
2025-06-25 10:47:41.652564,70.35069413969131,0.016794051173189654,1
2025-06-25 10:47:51.652564,74.155603550789,0.022643050036585552,1
2025-06-25 10:48:01.652564,70.82251594019638,0.017866194960853787,1
2025-06-25 10:48:11.652564,77.10931588595687,0.018053219320752583,1
2025-06-25 10:48:21.652564,71.33969784598906,0.021213203045766897,1
2025-06-25 10:48:31.652564,72.24584742671598,0.018696106438693922,1
2025-06-25 10:48:41.652564,74.39020875650206,0.01739607927987438,1
2025-06-25 10:48:51.652564,68.7466971997341,0.016403198845848194,1
2025-06-25 10:49:01.652564,75.85180693640982,0.01853556905147545,1
2025-06-25 10:49:11.652564,68.64838409462914,0.0201392220310996,1
2025-06-25 10:49:21.652564,73.17400959027472,0.015916400212456345,1
2025-06-25 10:49:31.652564,56.50239231720988,0.034746276087211765,-1
2025-06-25 10:49:41.652564,70.51707530762278,0.016688842758789714,1
2025-06-25 10:49:51.652564,77.53716046729798,0.02216103624231795,1
2025-06-25 10:50:01.652564,73.53293647159856,0.02106725343693413,1
2025-06-25 10:50:11.652564,68.20292425626795,0.02010252576413056,1
2025-06-25 10:50:21.652564,70.00552328374516,0.021873651412953086,1
2025-06-25 10:50:31.652564,68.87835262559734,0.01755670650023699,1
2025-06-25 10:50:41.652564,69.22924894377527,0.020727271492304154,1
2025-06-25 10:50:51.652564,72.69211204105535,0.016451621221690808,1
2025-06-25 10:51:01.652564,69.61058384810217,0.023748994273701148,1
2025-06-25 10:51:11.652564,51.078636729788165,0.031624754120299116,-1
2025-06-25 10:51:21.652564,70.55958001279802,0.017774292315841024,1
2025-06-25 10:51:31.652564,73.76668045489937,0.01831409135835529,1
2025-06-25 10:51:41.652564,68.2356518589988,0.017436851120748883,1
2025-06-25 10:51:51.652564,70.09138470969845,0.019126032995042962,1
2025-06-25 10:52:01.652564,69.36398409361857,0.015356269346137236,1
2025-06-25 10:52:11.652564,75.64555318544848,0.01665692714193039,1
2025-06-25 10:52:21.652564,68.54332778435369,0.014435679194679772,1
2025-06-25 10:52:31.652564,71.56024502961215,0.014525091987462966,1
2025-06-25 10:52:41.652564,70.62401628957541,0.01836833296892753,1
2025-06-25 10:52:51.652564,69.0333951677227,0.02267318748669342,1
2025-06-25 10:53:01.652564,76.4521372938711,0.01679249983890934,1
2025-06-25 10:53:11.652564,74.45389723704334,0.018066753377380278,1
2025-06-25 10:53:21.652564,74.31223348878602,0.01767096663217011,1
2025-06-25 10:53:31.652564,68.7058004634917,0.017040625810897447,1
2025-06-25 10:53:41.652564,72.71948785940144,0.015764058380903008,1
2025-06-25 10:53:51.652564,68.38725554146713,0.022271147615526263,1
2025-06-25 10:54:01.652564,68.79509667479797,0.015968342921597663,1
2025-06-25 10:54:11.652564,71.62961162612773,0.018337711362720152,1
2025-06-25 10:54:21.652564,73.15029452361628,0.02126570955825356,1
2025-06-25 10:54:31.652564,75.23416627943955,0.017575026116304914,1
2025-06-25 10:54:41.652564,71.94361146771699,0.013952708297045315,1
2025-06-25 10:54:51.652564,69.40265562230809,0.02027408450387085,1
2025-06-25 10:55:01.652564,70.91407895444458,0.01316781102568989,1
2025-06-25 10:55:11.652564,71.34709788290722,0.0193383210401223,1
2025-06-25 10:55:21.652564,76.08830564744112,0.017486800512452695,1
2025-06-25 10:55:31.652564,72.84028440049644,0.01911638599836739,1
2025-06-25 10:55:41.652564,81.76217355485157,8.089432999920307e-05,-1
2025-06-25 10:55:51.652564,71.98204662426205,0.01736979681152409,1
2025-06-25 10:56:01.652564,73.1044392779726,0.023270891029519333,1
2025-06-25 10:56:11.652564,75.76992906421798,0.016548006246512308,1
2025-06-25 10:56:21.652564,71.30124359300281,0.024749351771918116,1
2025-06-25 10:56:31.652564,71.38473535024244,0.020106711697286235,1
2025-06-25 10:56:41.652564,67.69446137403999,0.017766478804415353,1
2025-06-25 10:56:51.652564,68.70986471874039,0.015964472230086332,1
2025-06-25 10:57:01.652564,71.77236232461333,0.018672049429377113,1
2025-06-25 10:57:11.652564,72.02649869952002,0.016480847354345348,1
2025-06-25 10:57:21.652564,61.51134623900511,0.01936025039668187,1
2025-06-25 10:57:31.652564,70.87861594577022,0.022646528107064492,1
2025-06-25 10:57:41.652564,75.25947088206694,0.018027307883769585,1
2025-06-25 10:57:51.652564,68.53292040224386,0.01870702665237983,1
2025-06-25 10:58:01.652564,71.77632120770272,0.011655798462034087,1
2025-06-25 10:58:11.652564,70.31469171853027,0.015823540597251433,1
2025-06-25 10:58:21.652564,70.67421822837639,0.01565793089622315,1
2025-06-25 10:58:31.652564,72.0381973471808,0.02044042305336657,1
2025-06-25 10:58:41.652564,74.96269219797927,0.01654600144643261,1
2025-06-25 10:58:51.652564,69.86354944799609,0.020849587356086854,1
2025-06-25 10:59:01.652564,69.7028617481204,0.013010306467070267,1
2025-06-25 10:59:11.652564,66.41578299983755,0.008510507470834929,1
2025-06-25 10:59:21.652564,77.192181652209,0.01539731556648992,1
2025-06-25 10:59:31.652564,72.75904121690944,0.020357186038160283,1
2025-06-25 10:59:41.652564,69.53592800362878,0.019110769338089657,1
2025-06-25 10:59:51.652564,71.90710318180375,0.022868003338401853,1
2025-06-25 11:00:01.652564,74.82834631902837,0.017173015603944904,1
2025-06-25 11:00:11.652564,65.67048287195163,0.016604243129576354,1
2025-06-25 11:00:21.652564,64.59313911730105,0.01701587013253723,1
2025-06-25 11:00:31.652564,69.12224728871685,0.017238772399253005,1
2025-06-25 11:00:41.652564,70.89671658176078,0.020657566550764502,1
2025-06-25 11:00:51.652564,70.30215068628435,0.015816264172944874,1
2025-06-25 11:01:01.652564,67.59406248627015,0.01959716787738882,1
2025-06-25 11:01:11.652564,60.87751842732827,0.032490022456095016,-1
2025-06-25 11:01:21.652564,68.07486735350948,0.014076194948026453,1
2025-06-25 11:01:31.652564,68.23042697880692,0.018149922492209376,1
2025-06-25 11:01:41.652564,69.42621522779953,0.018346583623975104,1
2025-06-25 11:01:51.652564,70.17580400464547,0.01480569558486238,1
2025-06-25 11:02:01.652564,71.80672943473878,0.024809252953236213,1
2025-06-25 11:02:11.652564,69.75259805092557,0.018581926968049643,1
2025-06-25 11:02:21.652564,95.73792598697612,0.0024779767597282072,-1
2025-06-25 11:02:31.652564,67.68977050795091,0.02037943296543904,1
2025-06-25 11:02:41.652564,75.57563312541039,0.022650159059994908,1
2025-06-25 11:02:51.652564,73.19436559278265,0.017096591461417798,1
2025-06-25 11:03:01.652564,71.75875381442177,0.015564396635868432,1
2025-06-25 11:03:11.652564,68.18361719298544,0.02080889834905375,1
2025-06-25 11:03:21.652564,67.81080355214463,0.016969177544901827,1
2025-06-25 11:03:31.652564,72.38292557838508,0.023813328497208144,1
2025-06-25 11:03:41.652564,76.68036887670003,0.013561883610581804,1
2025-06-25 11:03:51.652564,69.80144400605542,0.02014302062354456,1
2025-06-25 11:04:01.652564,71.17062125835238,0.021810045156369376,1
2025-06-25 11:04:11.652564,74.85061413800456,0.016857199463652484,1
