time,temperature,vibration,anomaly
2025-06-25 10:05:36.194132,70.3593173129834,0.021578564056869372,1
2025-06-25 10:05:46.194132,70.09762921947141,0.016181563100780054,1
2025-06-25 10:05:56.194132,71.05479688224467,0.017069450292011734,1
2025-06-25 10:06:06.194132,69.47266764324681,0.017458454486031505,1
2025-06-25 10:06:16.194132,76.83804678252329,0.015416030664716326,1
2025-06-25 10:06:26.194132,65.75222364753377,0.022070720645056694,1
2025-06-25 10:06:36.194132,72.1354675687489,0.016747745935328677,1
2025-06-25 10:06:46.194132,73.66585611166963,0.017135083801880717,1
2025-06-25 10:06:56.194132,76.37398277592762,0.01603079032419426,1
2025-06-25 10:07:06.194132,67.9003957231004,0.018432809931129744,1
2025-06-25 10:07:16.194132,73.64598656061597,0.015181212209763323,1
2025-06-25 10:07:26.194132,71.19553761531292,0.015530831262450251,1
2025-06-25 10:07:36.194132,74.63035863496816,0.021888700772101116,1
2025-06-25 10:07:46.194132,74.56913887497365,0.015351581442895244,1
2025-06-25 10:07:56.194132,73.31524532602536,0.023605956001393223,1
2025-06-25 10:08:06.194132,71.77784509299332,0.018634273570552074,1
2025-06-25 10:08:16.194132,67.5210563242974,0.020205030924387062,1
2025-06-25 10:08:26.194132,71.78316870772055,0.013527162510618241,1
2025-06-25 10:08:36.194132,68.35320219677713,0.016722226996610523,1
2025-06-25 10:08:46.194132,70.46591213891332,0.016243453459881,1
2025-06-25 10:08:56.194132,69.33131495936715,0.016040758985917572,1
2025-06-25 10:09:06.194132,69.72150949766159,0.01862002589587137,1
2025-06-25 10:09:16.194132,78.36144277065938,0.02544321129488508,-1
2025-06-25 10:09:26.194132,71.91814138072894,0.014965751360802134,1
2025-06-25 10:09:36.194132,67.58714953694064,0.022508044967425547,1
2025-06-25 10:09:46.194132,74.08093782749313,0.01898905815471415,1
2025-06-25 10:09:56.194132,76.26055578493931,0.01601315146858962,1
2025-06-25 10:10:06.194132,67.33545085995021,0.01758959721381612,1
2025-06-25 10:10:16.194132,73.85888322133728,0.022696067532472584,1
2025-06-25 10:10:26.194132,69.06474695682572,0.0155154364403269,1
2025-06-25 10:10:36.194132,71.96767406644881,0.02013970064863165,1
2025-06-25 10:10:46.194132,67.57130807385164,0.021850520095057266,1
2025-06-25 10:10:56.194132,68.26414386644915,0.017731542610797974,1
2025-06-25 10:11:06.194132,69.96304385942528,0.016101193943037974,1
2025-06-25 10:11:16.194132,73.25996641384742,0.015291085948227109,1
2025-06-25 10:11:26.194132,69.94966160975505,0.017071821851523127,1
2025-06-25 10:11:36.194132,71.81350329007562,0.019716844376200922,1
2025-06-25 10:11:46.194132,67.74429598398919,0.014620741798544497,1
2025-06-25 10:11:56.194132,76.09425698773205,0.017788266250260525,1
2025-06-25 10:12:06.194132,71.86737030059318,0.016572544798134616,1
2025-06-25 10:12:16.194132,71.70962962650887,0.01775488042701389,1
2025-06-25 10:12:26.194132,73.02133985704297,0.02108026611838401,1
2025-06-25 10:12:36.194132,74.75246411408214,0.017140661668356167,1
2025-06-25 10:12:46.194132,65.75334784620578,0.012955347101312163,1
2025-06-25 10:12:56.194132,69.0587438318679,0.019367389185767706,1
2025-06-25 10:13:06.194132,72.4211201350438,0.017882523336949577,1
2025-06-25 10:13:16.194132,68.54248067626735,0.01971451148908946,1
2025-06-25 10:13:26.194132,67.86542898103386,0.019198691628792456,1
2025-06-25 10:13:36.194132,56.089469980425626,0.003666477649954456,-1
2025-06-25 10:13:46.194132,70.38653699484537,0.023571614592460696,1
2025-06-25 10:13:56.194132,68.72617579786044,0.012455165045538067,1
2025-06-25 10:14:06.194132,91.64889931647892,0.0026407727477957155,-1
2025-06-25 10:14:16.194132,76.61432722505296,0.024483091590113828,1
2025-06-25 10:14:26.194132,89.58130781733414,0.004762973224246262,-1
2025-06-25 10:14:36.194132,72.2059490210039,0.013844157842931921,1
2025-06-25 10:14:46.194132,73.58246846988041,0.016536417628672022,1
2025-06-25 10:14:56.194132,69.60421109811186,0.016750265820213234,1
2025-06-25 10:15:06.194132,72.43462613171792,0.01794881608852133,1
2025-06-25 10:15:16.194132,71.55325703876677,0.013308208667515104,1
2025-06-25 10:15:26.194132,72.49396047103373,0.0132849289240492,1
2025-06-25 10:15:36.194132,72.10602538051818,0.01696051365819498,1
2025-06-25 10:15:46.194132,76.49260190341987,0.021479301865037433,1
2025-06-25 10:15:56.194132,73.51337607897428,0.017534674482446947,1
2025-06-25 10:16:06.194132,70.9535798573076,0.021984271769292286,1
2025-06-25 10:16:16.194132,66.74767910617429,0.02033248791606052,1
2025-06-25 10:16:26.194132,76.44897701163929,0.014160077463453486,1
2025-06-25 10:16:36.194132,70.39683815563242,0.02021859515165854,1
2025-06-25 10:16:46.194132,74.63420208616749,0.021468779182206747,1
2025-06-25 10:16:56.194132,62.69110195624671,0.00341338253777548,-1
2025-06-25 10:17:06.194132,70.97055067908545,0.013674077127832385,1
2025-06-25 10:17:16.194132,71.693276995269,0.016288434703727945,1
2025-06-25 10:17:26.194132,71.11425136033607,0.014990143165036066,1
2025-06-25 10:17:36.194132,71.51733082113624,0.01886436652662699,1
2025-06-25 10:17:46.194132,72.11247488985681,0.013682055081746662,1
2025-06-25 10:17:56.194132,72.62133010332225,0.019053855581062623,1
2025-06-25 10:18:06.194132,72.02135619425613,0.018895194548833934,1
2025-06-25 10:18:16.194132,74.96628803287307,0.016385069521879115,1
2025-06-25 10:18:26.194132,69.58943048173758,0.01482804515128736,1
2025-06-25 10:18:36.194132,94.27233532812994,0.003030402357875172,-1
2025-06-25 10:18:46.194132,73.16451036770789,0.015970548974340026,1
2025-06-25 10:18:56.194132,78.45090074573875,0.023283851309033425,1
2025-06-25 10:19:06.194132,56.61313988210662,0.00028896180788013856,-1
2025-06-25 10:19:16.194132,57.919701214457945,0.003452162412327252,-1
2025-06-25 10:19:26.194132,72.23302267899284,0.017958866816871092,1
2025-06-25 10:19:36.194132,67.13111937051298,0.01767475465184774,1
2025-06-25 10:19:46.194132,87.49977824297851,0.03229702514706171,-1
2025-06-25 10:19:56.194132,71.91961114600367,0.01286560982148186,1
2025-06-25 10:20:06.194132,73.12381399401367,0.020137040419429045,1
2025-06-25 10:20:16.194132,74.83237508752225,0.023249782657690763,1
2025-06-25 10:20:26.194132,68.24317963718028,0.012789545397047599,1
2025-06-25 10:20:36.194132,72.06754079665191,0.017666693985420933,1
2025-06-25 10:20:46.194132,71.43715615453274,0.016387585072804765,1
2025-06-25 10:20:56.194132,72.07979101269079,0.017719115867089217,1
2025-06-25 10:21:06.194132,73.32015089139861,0.022513800738847376,1
2025-06-25 10:21:16.194132,70.69235652419691,0.012545411650329288,1
2025-06-25 10:21:26.194132,71.50276734088337,0.014398506364672926,1
2025-06-25 10:21:36.194132,69.17182152300698,0.01642065817699898,1
2025-06-25 10:21:46.194132,71.96693919691194,0.016633625881672855,1
2025-06-25 10:21:56.194132,72.04944242716503,0.02119012060353021,1
2025-06-25 10:22:06.194132,75.74717061370023,0.019807209660959866,1
2025-06-25 10:22:16.194132,71.91240205503587,0.018814124164648966,1
2025-06-25 10:22:26.194132,76.3580432853558,0.015407553400583404,1
2025-06-25 10:22:36.194132,75.21496819093589,0.02197273544435934,1
2025-06-25 10:22:46.194132,78.59420389525823,0.021293847678526476,1
2025-06-25 10:22:56.194132,72.40131348519408,0.012637686698096201,1
2025-06-25 10:23:06.194132,70.61253305451103,0.015153961417407658,1
2025-06-25 10:23:16.194132,68.1668020647089,0.016439149438356577,1
2025-06-25 10:23:26.194132,72.7176036277613,0.016830836179837976,1
2025-06-25 10:23:36.194132,82.8501227900993,0.009204759904761635,-1
2025-06-25 10:23:46.194132,75.12750344773457,0.01862115240941533,1
2025-06-25 10:23:56.194132,61.20100599435714,0.0312261427656689,-1
2025-06-25 10:24:06.194132,69.1181612639242,0.01461133774223115,1
2025-06-25 10:24:16.194132,74.61889559782082,0.017187781786200694,1
2025-06-25 10:24:26.194132,72.40019162706523,0.02061357048713804,1
2025-06-25 10:24:36.194132,74.62719543072852,0.018456015950918857,1
2025-06-25 10:24:46.194132,74.70262387143545,0.018031306789362506,1
2025-06-25 10:24:56.194132,77.68484820836308,0.02180552472096894,1
2025-06-25 10:25:06.194132,68.99740435786792,0.018511447145260634,1
2025-06-25 10:25:16.194132,72.30758493616231,0.01671354740996002,1
2025-06-25 10:25:26.194132,72.65790735001086,0.013610305246271161,1
2025-06-25 10:25:36.194132,75.80096278363618,0.019133202594715525,1
2025-06-25 10:25:46.194132,72.81471951971693,0.021716722137654087,1
2025-06-25 10:25:56.194132,69.1043694040144,0.018020174263254522,1
2025-06-25 10:26:06.194132,78.95426360824295,0.01825478562332835,1
2025-06-25 10:26:16.194132,82.90718157523622,0.0038462647841248677,-1
2025-06-25 10:26:26.194132,61.33850569411176,0.03600682775093443,-1
2025-06-25 10:26:36.194132,53.24599974910597,0.002262580287277178,-1
2025-06-25 10:26:46.194132,52.4381872606588,0.03307615004347653,-1
2025-06-25 10:26:56.194132,68.72413175956623,0.016224380924974937,1
2025-06-25 10:27:06.194132,70.6483499102495,0.01660725608708769,1
2025-06-25 10:27:16.194132,75.3876795539984,0.018459715553735954,1
2025-06-25 10:27:26.194132,68.90699324430895,0.015790890757855103,1
2025-06-25 10:27:36.194132,70.26627992877461,0.01759494907062426,1
2025-06-25 10:27:46.194132,74.13979170086009,0.019088344096438815,1
2025-06-25 10:27:56.194132,94.53068327829698,0.005655870844415958,-1
2025-06-25 10:28:06.194132,74.42139638285927,0.013838686639340483,1
2025-06-25 10:28:16.194132,65.22948608445547,0.018318033485018228,1
2025-06-25 10:28:26.194132,70.06218329307953,0.01887559962198083,1
2025-06-25 10:28:36.194132,73.5704222273172,0.0208839677947783,1
2025-06-25 10:28:46.194132,65.88816494412083,0.019680248928547445,1
2025-06-25 10:28:56.194132,76.33900528011758,0.021126575423355158,1
2025-06-25 10:29:06.194132,71.95517869242138,0.013546582574836078,1
2025-06-25 10:29:16.194132,68.9016316915107,0.01564719000451356,1
2025-06-25 10:29:26.194132,65.70166447883693,0.017312240529649785,1
2025-06-25 10:29:36.194132,75.07888085143647,0.01813439471983029,1
2025-06-25 10:29:46.194132,75.84109093632624,0.019677277571313965,1
2025-06-25 10:29:56.194132,70.07356848124496,0.01799212285238487,1
2025-06-25 10:30:06.194132,71.75879326993193,0.017382804818036956,1
2025-06-25 10:30:16.194132,68.17687490313038,0.01687556792934334,1
2025-06-25 10:30:26.194132,73.45545425337167,0.020020740640913248,1
2025-06-25 10:30:36.194132,76.54135111517449,0.023458957032076917,1
2025-06-25 10:30:46.194132,67.20897287830523,0.01349456744929663,1
2025-06-25 10:30:56.194132,71.23264354631947,0.019980032062965898,1
2025-06-25 10:31:06.194132,74.34730262373994,0.014720655851245988,1
2025-06-25 10:31:16.194132,75.01130009086629,0.0141164089327832,1
2025-06-25 10:31:26.194132,68.16363384448427,0.019094806686483896,1
2025-06-25 10:31:36.194132,70.4706445355827,0.016203181868101203,1
2025-06-25 10:31:46.194132,69.41743011380343,0.018183963864246262,1
2025-06-25 10:31:56.194132,73.17222669859308,0.01985407530470427,1
2025-06-25 10:32:06.194132,72.29925623185184,0.014475835072599506,1
2025-06-25 10:32:16.194132,73.89560801434521,0.01958976098854918,1
2025-06-25 10:32:26.194132,75.13489143984296,0.015161147851692657,1
2025-06-25 10:32:36.194132,71.06549717690979,0.016701461447474548,1
2025-06-25 10:32:46.194132,77.22990436714865,0.02127851395429217,1
2025-06-25 10:32:56.194132,73.59449751078844,0.017919012247532343,1
2025-06-25 10:33:06.194132,70.48225360646963,0.013487304884849689,1
2025-06-25 10:33:16.194132,50.89082481086082,2.185364806443768e-05,-1
2025-06-25 10:33:26.194132,71.26335799115692,0.01701325324296556,1
2025-06-25 10:33:36.194132,68.93810499963651,0.020568976041175732,1
2025-06-25 10:33:46.194132,71.0699465946251,0.018321988318014622,1
2025-06-25 10:33:56.194132,73.38118203764887,0.02474909639088322,1
2025-06-25 10:34:06.194132,66.20455559626738,0.021777893396832566,1
2025-06-25 10:34:16.194132,68.3887356525392,0.021619112186003885,1
2025-06-25 10:34:26.194132,71.46210769325579,0.021500918679597518,1
2025-06-25 10:34:36.194132,68.34963530737237,0.01950792106067677,1
2025-06-25 10:34:46.194132,71.479413697309,0.017951864847021697,1
2025-06-25 10:34:56.194132,71.41448003817914,0.022401224475094367,1
2025-06-25 10:35:06.194132,72.94534234310576,0.017299070910859096,1
2025-06-25 10:35:16.194132,72.7148344687676,0.020803057415185712,1
2025-06-25 10:35:26.194132,71.34111348049267,0.01681838189662343,1
2025-06-25 10:35:36.194132,69.1610652445185,0.019623722308447673,1
2025-06-25 10:35:46.194132,86.38584823972914,0.03456934457002333,-1
2025-06-25 10:35:56.194132,74.21434268495001,0.016800839541960697,1
2025-06-25 10:36:06.194132,69.25080042596794,0.013891583022038342,1
2025-06-25 10:36:16.194132,91.0609877768957,0.0019249810698216858,-1
2025-06-25 10:36:26.194132,68.7246063712444,0.014267384713654288,1
2025-06-25 10:36:36.194132,73.65865019253684,0.021953198623694846,1
2025-06-25 10:36:46.194132,73.91394978378526,0.025619147803456456,1
2025-06-25 10:36:56.194132,86.7679325829886,0.002034740804943442,-1
2025-06-25 10:37:06.194132,68.7085225121345,0.017621426985972435,1
2025-06-25 10:37:16.194132,72.27135203831938,0.021679675301088018,1
2025-06-25 10:37:26.194132,73.5106300077996,0.01931309724890553,1
2025-06-25 10:37:36.194132,72.8878426803943,0.018888913275378703,1
2025-06-25 10:37:46.194132,72.36431064007495,0.01631468573808767,1
2025-06-25 10:37:56.194132,78.00083243377452,0.015461345541987272,1
2025-06-25 10:38:06.194132,68.14627057673131,0.019725506998525873,1
2025-06-25 10:38:16.194132,69.48430809726904,0.021305254864856515,1
2025-06-25 10:38:26.194132,65.51379637656355,0.022435147025658464,1
2025-06-25 10:38:36.194132,70.0877513624164,0.019471310641023802,1
2025-06-25 10:38:46.194132,69.39136296866576,0.013885262990702118,1
2025-06-25 10:38:56.194132,73.43600658159173,0.018406209260547524,1
2025-06-25 10:39:06.194132,74.40644093216103,0.023617038693269327,1
2025-06-25 10:39:16.194132,69.60182582734166,0.01851195171470812,1
2025-06-25 10:39:26.194132,68.70603323036597,0.023295071553411706,1
2025-06-25 10:39:36.194132,75.08428144368136,0.020704305171795973,1
2025-06-25 10:39:46.194132,70.38178040687612,0.024868343093993533,1
2025-06-25 10:39:56.194132,72.36084530857634,0.0156744061189185,1
2025-06-25 10:40:06.194132,77.56610009839025,0.01612695092497915,1
2025-06-25 10:40:16.194132,59.6772847247253,0.03271379826152146,-1
2025-06-25 10:40:26.194132,74.3198087951387,0.021724113872915424,1
2025-06-25 10:40:36.194132,68.34056389226672,0.02050032505312875,1
2025-06-25 10:40:46.194132,71.33315042983662,0.018417101895919122,1
2025-06-25 10:40:56.194132,74.00200144749955,0.018727234589349846,1
2025-06-25 10:41:06.194132,67.6437901616959,0.017661741512170724,1
2025-06-25 10:41:16.194132,66.18288941540634,0.023934445373657375,1
2025-06-25 10:41:26.194132,72.79142798685285,0.020525221491478656,1
2025-06-25 10:41:36.194132,67.36587129450484,0.01738049380374059,1
2025-06-25 10:41:46.194132,72.93779051612226,0.016431111678339005,1
2025-06-25 10:41:56.194132,74.32769861068881,0.0214472479664716,1
2025-06-25 10:42:06.194132,71.51713868643606,0.02480826671050823,1
2025-06-25 10:42:16.194132,73.96132081674999,0.017500236939977664,1
2025-06-25 10:42:26.194132,74.54038067833814,0.01444019353056349,1
2025-06-25 10:42:36.194132,53.63125997480602,0.037162357729478825,-1
2025-06-25 10:42:46.194132,69.29669156629484,0.02093499287511261,1
2025-06-25 10:42:56.194132,55.66811981027774,0.00012645366266498745,-1
2025-06-25 10:43:06.194132,73.91616602296179,0.020598595743819927,1
2025-06-25 10:43:16.194132,62.6136272919046,0.03113641996053161,-1
2025-06-25 10:43:26.194132,74.09744540760757,0.019479538607058828,1
2025-06-25 10:43:36.194132,85.31257414610403,0.006348899005260502,-1
2025-06-25 10:43:46.194132,74.94344288851049,0.018208211132659673,1
2025-06-25 10:43:56.194132,72.53213710527689,0.021581043588449172,1
2025-06-25 10:44:06.194132,69.6312782332027,0.017167948773701945,1
2025-06-25 10:44:16.194132,69.97203092911185,0.01968699437777887,1
2025-06-25 10:44:26.194132,87.33750059821374,0.0020269730123949857,-1
2025-06-25 10:44:36.194132,69.56825665233467,0.020432272720611804,1
2025-06-25 10:44:46.194132,65.49766842945247,0.01867965002401358,1
2025-06-25 10:44:56.194132,74.10298938339302,0.017727503546606033,1
2025-06-25 10:45:06.194132,76.68364940908612,0.014962525863472034,1
2025-06-25 10:45:16.194132,76.80699676788551,0.02268353348759882,1
2025-06-25 10:45:26.194132,75.33973220523198,0.020446335433380192,1
2025-06-25 10:45:36.194132,71.90652889886584,0.01732261843511885,1
2025-06-25 10:45:46.194132,83.5528064541541,0.02954573032872808,-1
2025-06-25 10:45:56.194132,75.70500949355521,0.014653071635304202,1
2025-06-25 10:46:06.194132,72.07852737600338,0.0201866834709551,1
2025-06-25 10:46:16.194132,68.48777811478469,0.016252389167933493,1
2025-06-25 10:46:26.194132,70.80595022705577,0.017417349935278433,1
2025-06-25 10:46:36.194132,57.63853295147105,0.03367546128377376,-1
2025-06-25 10:46:46.194132,72.00414536764468,0.01826113832973024,1
2025-06-25 10:46:56.194132,75.1238440912385,0.02314223545963074,1
2025-06-25 10:47:06.194132,72.26659722958013,0.018734726234393453,1
2025-06-25 10:47:16.194132,75.24291899321068,0.021547267811262958,1
2025-06-25 10:47:26.194132,73.15237764538846,0.021508591778764782,1
2025-06-25 10:47:36.194132,89.74937520772913,0.001820451893952229,-1
2025-06-25 10:47:46.194132,68.70640765591054,0.019765645128931343,1
2025-06-25 10:47:56.194132,70.16049822652745,0.02020955228168578,1
2025-06-25 10:48:06.194132,56.86216065108519,0.0041984367898564995,-1
2025-06-25 10:48:16.194132,67.3537953758624,0.02386847935471976,1
2025-06-25 10:48:26.194132,70.9955651967266,0.01396387052025407,1
2025-06-25 10:48:36.194132,52.40953222938828,0.00714084986438189,-1
2025-06-25 10:48:46.194132,69.55053534016602,0.020238068712041608,1
2025-06-25 10:48:56.194132,73.06415026796297,0.016072029890808755,1
2025-06-25 10:49:06.194132,70.64800267442689,0.023041989975655486,1
2025-06-25 10:49:16.194132,71.22612082505985,0.014587041270912529,1
2025-06-25 10:49:26.194132,74.4345015750515,0.018729276978389154,1
2025-06-25 10:49:36.194132,66.78182958135598,0.021653873615670262,1
2025-06-25 10:49:46.194132,75.02183215214751,0.016563426989393053,1
2025-06-25 10:49:56.194132,72.6607346625033,0.018368017827701564,1
2025-06-25 10:50:06.194132,75.2030931046834,0.022457395906599883,1
2025-06-25 10:50:16.194132,69.55667553884531,0.01907502859216933,1
2025-06-25 10:50:26.194132,72.58624930317005,0.018071359261562146,1
2025-06-25 10:50:36.194132,77.98362012906227,0.01902352162905471,1
2025-06-25 10:50:46.194132,68.40735504558953,0.01897925811266898,1
2025-06-25 10:50:56.194132,69.30778439339835,0.017453796688048258,1
2025-06-25 10:51:06.194132,68.07439939692468,0.011203334168106717,1
2025-06-25 10:51:16.194132,60.87471282013473,0.002632958383578285,-1
2025-06-25 10:51:26.194132,72.00011597299451,0.020295506155087142,1
2025-06-25 10:51:36.194132,70.50001238393249,0.01462043983165159,1
2025-06-25 10:51:46.194132,70.90114695762641,0.017344696031719297,1
2025-06-25 10:51:56.194132,72.49018655328227,0.022952177126915933,1
2025-06-25 10:52:06.194132,70.3043972174514,0.014325340089739945,1
2025-06-25 10:52:16.194132,91.74949452614825,0.03185641950371912,-1
2025-06-25 10:52:26.194132,74.5645463026548,0.018346438745762098,1
2025-06-25 10:52:36.194132,60.1272774932842,0.004143934684604996,-1
2025-06-25 10:52:46.194132,72.66974962008435,0.020992558541450105,1
2025-06-25 10:52:56.194132,78.57667992839963,0.023330806356100152,1
2025-06-25 10:53:06.194132,75.94093992832452,0.019502270687618384,1
2025-06-25 10:53:16.194132,73.23722696202246,0.019371684246888635,1
2025-06-25 10:53:26.194132,67.17309745615668,0.015341555905167425,1
2025-06-25 10:53:36.194132,70.93898225282517,0.023261908355716846,1
2025-06-25 10:53:46.194132,50.52369341905561,0.005771776549039466,-1
2025-06-25 10:53:56.194132,70.20858312632089,0.015245271214180336,1
2025-06-25 10:54:06.194132,63.50698519241621,0.02364289968458153,1
2025-06-25 10:54:16.194132,74.9939247044171,0.018202629993985336,1
2025-06-25 10:54:26.194132,69.58199216962932,0.01644124103805322,1
2025-06-25 10:54:36.194132,72.24649557716255,0.021032808371764758,1
2025-06-25 10:54:46.194132,74.62328453488004,0.01582388986106055,1
2025-06-25 10:54:56.194132,68.58246591546384,0.014899417374997965,1
2025-06-25 10:55:06.194132,69.0604050195063,0.020752959030182257,1
2025-06-25 10:55:16.194132,71.03235013130539,0.02190050780462188,1
2025-06-25 10:55:26.194132,71.38859371713431,0.017407180424918324,1
2025-06-25 10:55:36.194132,70.06262090901495,0.023353500992233434,1
2025-06-25 10:55:46.194132,71.92155628724231,0.019643241177348322,1
2025-06-25 10:55:56.194132,65.26761696023047,0.01705423923128835,1
2025-06-25 10:56:06.194132,70.99654299358549,0.020107084694498296,1
2025-06-25 10:56:16.194132,71.58227451571985,0.018229459797482073,1
2025-06-25 10:56:26.194132,67.33082014163426,0.01450288211941152,1
2025-06-25 10:56:36.194132,90.60368399813397,0.032599597927030766,-1
2025-06-25 10:56:46.194132,61.36852392889985,0.034843786832787146,-1
2025-06-25 10:56:56.194132,70.47132592318292,0.015202724705674872,1
2025-06-25 10:57:06.194132,74.48680272947229,0.022713876206360794,1
2025-06-25 10:57:16.194132,73.58583810600534,0.016131619828898193,1
2025-06-25 10:57:26.194132,74.72077193705336,0.018104811307695274,1
2025-06-25 10:57:36.194132,67.79149000553518,0.021725586792801028,1
2025-06-25 10:57:46.194132,72.19976699844601,0.013241930733334097,1
2025-06-25 10:57:56.194132,68.67193132886769,0.01568842034582569,1
2025-06-25 10:58:06.194132,67.37598237987375,0.018672083077438607,1
2025-06-25 10:58:16.194132,74.79031222837992,0.02001982366163839,1
2025-06-25 10:58:26.194132,74.95464216482483,0.017107642433754133,1
2025-06-25 10:58:36.194132,68.31370592345621,0.015080971211813343,1
2025-06-25 10:58:46.194132,72.50055386386404,0.01802505519617281,1
2025-06-25 10:58:56.194132,72.53175245887725,0.02071016852107772,1
2025-06-25 10:59:06.194132,71.77040104450273,0.01690517355442574,1
2025-06-25 10:59:16.194132,64.734762045587,0.020806625317459408,1
2025-06-25 10:59:26.194132,68.09857873745005,0.018420363449729037,1
2025-06-25 10:59:36.194132,71.85265006587369,0.013295762392016101,1
2025-06-25 10:59:46.194132,72.94848945515812,0.018333792699159655,1
2025-06-25 10:59:56.194132,79.13358796938765,0.016700742435426377,1
2025-06-25 11:00:06.194132,75.74490227622256,0.01936842100459374,1
2025-06-25 11:00:16.194132,65.69300403077891,0.01747116642757505,1
2025-06-25 11:00:26.194132,76.21680229975242,0.0233958709642325,1
2025-06-25 11:00:36.194132,70.47186019435526,0.019058364751942544,1
2025-06-25 11:00:46.194132,69.93825728119123,0.020944506953871383,1
2025-06-25 11:00:56.194132,75.58718674554562,0.015572664457443227,1
2025-06-25 11:01:06.194132,71.93421004000469,0.01651692905854516,1
2025-06-25 11:01:16.194132,67.20651038524441,0.018078339452630945,1
2025-06-25 11:01:26.194132,70.30909773107777,0.028825028743779138,1
2025-06-25 11:01:36.194132,68.18694593213611,0.017033477315439745,1
2025-06-25 11:01:46.194132,71.69330503144982,0.02253047112581613,1
2025-06-25 11:01:56.194132,74.1902920294871,0.017627750908247843,1
2025-06-25 11:02:06.194132,68.83145069246584,0.016114946417477766,1
2025-06-25 11:02:16.194132,71.20162763574518,0.02307046993168544,1
2025-06-25 11:02:26.194132,71.75573160621789,0.017267970071245364,1
2025-06-25 11:02:36.194132,73.89004630292538,0.01108840486361349,1
2025-06-25 11:02:46.194132,68.5563097786751,0.02372577149348692,1
2025-06-25 11:02:56.194132,72.92692642888508,0.018019528828907394,1
2025-06-25 11:03:06.194132,72.06231634250042,0.016473047108612648,1
2025-06-25 11:03:16.194132,72.04148922968002,0.01763616976804947,1
2025-06-25 11:03:26.194132,78.19980500038837,0.020628247901987615,1
2025-06-25 11:03:36.194132,72.19479752953802,0.02438000802389987,1
2025-06-25 11:03:46.194132,68.34069382044369,0.019587350455575064,1
2025-06-25 11:03:56.194132,72.76314098053005,0.01912500789898913,1
2025-06-25 11:04:06.194132,82.10033611599788,0.004403972419276789,-1
2025-06-25 11:04:16.194132,74.24266457546771,0.017224288310209064,1
2025-06-25 11:04:26.194132,64.37845928908874,0.012528997083344559,-1
2025-06-25 11:04:36.194132,70.87190260637027,0.014575833951278795,1
2025-06-25 11:04:46.194132,78.62607227968084,0.014503832533925847,1
2025-06-25 11:04:56.194132,71.14594508282629,0.014551937505352506,1
